0.636099283109109,0.639363928371668,0.641547250129779,0.642789897135894,0.642690812369188,0.652406377009551,0.653176139871279,0.653938958758116,0.654668357187509,0.669187059549491,0.67029678500692,0.671509585277239,0.672613221176465,0.673793077409267,0.674969041411082,0.676267657715082,0.677415781265497,0.678690835324923,0.679983368547758,0.681467519102494,0.683026180442174,0.702864285194874,0.707084344597658,0.708712459073464,0.70701363795201,0.705999615452687,0.705488528160254,0.725915102251371,0.736761560833454,0.741707425554593,0.743835423783461,0.745558235383034,0.782981235901515,0.836360282218456,0.837086681157351,0.837569462325176,0.837716561398904,0.837705724547307,0.837455050349235,0.835934054150184,0.836254225077232,0.866292109503349,0.867213397272428,0.867970520401001,0.868455808258057,0.868718695763747,0.86906461365819,0.8692942849497,0.869516980469227,0.869572288284699,0.869731245537599,0.869893917393684,0.879369486474991,0.882302967613935,0.883893802988529,0.88488822739323,0.885910577106476,0.886421875061592,0.886495824199915,0.886077294576168,0.885484284418821,0.884511949183543,0.881102044596275,0.866584783693155,0.863931190222502,0.86171599676609,0.860092817767461,0.858785717642307,0.853053946971893,0.85257173226277,0.846623339412212
0.64213003043135,0.645381819802523,0.647646642694871,0.64893000719746,0.648909375904004,0.658514104431868,0.659376374053955,0.660133701211214,0.660783365958929,0.676051115540663,0.677080225175619,0.678208766593536,0.679248705458641,0.680313930781682,0.681488374525309,0.682753431210915,0.683951525739829,0.685058735978603,0.686242270004749,0.687716406253974,0.68929148268501,0.709509450560808,0.713884462398291,0.715538118012746,0.713293964914481,0.711999169182778,0.711294524389505,0.731512692111731,0.742142123295863,0.748111976418893,0.752097011039654,0.754312228683631,0.812108619862795,0.851813771949212,0.852785632361968,0.853397438675165,0.853664637690782,0.853473939675093,0.853194302123785,0.851239472448826,0.851017600689332,0.869717977946997,0.870618956184387,0.871539034261306,0.872062854154905,0.872591207009554,0.872866179003318,0.873143200055758,0.873302687786023,0.873417509796222,0.87361029988726,0.873655690693855,0.885818385807673,0.88929739232858,0.890957932794094,0.892257741387685,0.893139347356558,0.893776644684871,0.894030377672116,0.893950330700477,0.89379154047966,0.893268792625268,0.890920630353689,0.878011123732726,0.87600539585948,0.874292579410474,0.873103517520428,0.871311321558555,0.866493862179915,0.865863481366634,0.861793142031829
0.626678008562326,0.629444176520904,0.631364402095477,0.632604908581575,0.63279477695624,0.642084582102299,0.642737868140141,0.643324314341942,0.643988373223941,0.658100376526515,0.659319594871998,0.660557599755128,0.661714244701465,0.662938881603877,0.664255888392528,0.665680835829178,0.666951060922941,0.668211517920097,0.669613637558619,0.671237374003728,0.672915558650096,0.692064728023609,0.69581602691412,0.697449322833617,0.696270034609238,0.695677847687403,0.695538811965783,0.715956856582562,0.726929284660021,0.732051713120937,0.73542517854174,0.737204054063559,0.776910813623667,0.812990026086569,0.813777228671312,0.814170072287321,0.814332026273012,0.814107357277473,0.813905277184645,0.813178190507491,0.814008493455251,0.857002882671356,0.857802927215894,0.85860407003959,0.859052465033531,0.859329000862439,0.859469606677691,0.859615070392688,0.859564051087697,0.859642337065935,0.859505079130332,0.859499245065451,0.865597329382102,0.867773460717996,0.869044369318088,0.869987768222888,0.870344694868724,0.870090648168325,0.86969908225735,0.868966598284245,0.868075784073273,0.866299330987533,0.862330014057954,0.844797981111209,0.841743075245619,0.839599446882804,0.837413849806786,0.834753326278925,0.828334633706013,0.827709108257294,0.82236435883681
0.638883588347832,0.641970234570901,0.64396053951184,0.64515103007555,0.645119521091382,0.654766741665204,0.655511369854212,0.6562516452233,0.65701727344195,0.671322386330366,0.672470268726349,0.673692232549191,0.674823043072224,0.676006337906917,0.677233065422376,0.678502845211824,0.679649456441402,0.680871583674351,0.682146733995279,0.68361779739062,0.685208026087284,0.704964106204112,0.709065833600362,0.710617229602734,0.708990118861198,0.708037515906493,0.707601228320599,0.728191679722071,0.739083332335949,0.743663287285964,0.745265769771735,0.74668588715593,0.782982680400213,0.838572795619567,0.839291567379236,0.839723045245806,0.839811610545715,0.839731867730618,0.839462088749806,0.837875328195095,0.838217495280504,0.868586725993951,0.869519210501512,0.87024476036032,0.870699376805623,0.870973074167967,0.87134389017423,0.871607188898325,0.871750798644622,0.871700670013825,0.871781897560755,0.872032853257656,0.88152901408871,0.884342357144753,0.885919870328903,0.886935128668944,0.888011177561681,0.88858161410292,0.888726264286041,0.88839798886776,0.887808544931809,0.886797026389837,0.883493083355824,0.868737759311994,0.866404643587271,0.864183481327693,0.862667340826988,0.861176204991341,0.856029900568724,0.855868037196,0.850746398940086
0.642593380624056,0.645770220373074,0.647860034946601,0.649169742190838,0.64915000107487,0.658712498698632,0.659595948517323,0.660355722715457,0.661027170262734,0.676330028218031,0.677387315952778,0.67846437198321,0.679511242453257,0.680590253766378,0.681860258561373,0.683142977599303,0.684332540176312,0.685419336086512,0.686677810009321,0.688196987766027,0.689803199201822,0.70991167516907,0.714126509958506,0.715774654463927,0.713758581550916,0.712576669536034,0.711976180297136,0.732551406590144,0.743478028430541,0.749266070950031,0.752983468137185,0.75510494585832,0.812293343309561,0.854380538187424,0.855365108486017,0.855969350091616,0.856237603523334,0.856018782426914,0.855669802081585,0.853644662412008,0.853480221766234,0.873083400477966,0.873946037948132,0.87489895008405,0.875402159718672,0.875923825146755,0.87621525123318,0.876581517694394,0.876805495160818,0.876884620904922,0.876941840052605,0.876938213406007,0.889459132919709,0.893003756912549,0.894629211938381,0.895916520875692,0.896880307583014,0.897612768681844,0.897825698959827,0.897501273667812,0.897380586518844,0.896841298190753,0.894770447383324,0.882038237516085,0.880155369428794,0.878666881187757,0.87745232291619,0.87559752895236,0.871542113314072,0.8715388403217,0.868864681858619
0.624272032543023,0.62723145498236,0.629212622863054,0.630485256397724,0.630724771585067,0.640307690807184,0.641053572972616,0.641674497002363,0.64234037454327,0.656345290976763,0.657566259479523,0.658739086127281,0.659870857300361,0.661093788431088,0.662411009816329,0.663808876220385,0.665101584504048,0.666396812375387,0.667824886977673,0.669412834022443,0.671066592784723,0.690114188575745,0.693809902099768,0.695424892727534,0.6943406823198,0.693829121855895,0.693722591064374,0.71414637714227,0.725187819133202,0.730232868224382,0.733601327111324,0.735367473334074,0.776946838649114,0.812792119175196,0.813576400732994,0.813983974933624,0.814153479669491,0.813896171536048,0.813627070073287,0.81281459659338,0.813561800936858,0.856954433107376,0.857804171744982,0.85857218542099,0.858993331720432,0.859323058261474,0.859393610586723,0.859655864648024,0.859456035558383,0.859543814661106,0.859326211384932,0.859460014722745,0.865324225097895,0.867504470010598,0.868766647046805,0.869811087016265,0.87008152722915,0.869800563593706,0.869324493851264,0.868511456102133,0.867370994514227,0.865540732093652,0.861825682719549,0.844029804356893,0.840654058309396,0.838220229951541,0.835787238119046,0.833303275750081,0.826088568735123,0.824758931227525,0.818388655694328
0.636106341216962,0.639315424305201,0.64136930103898,0.642586096058289,0.642596272184451,0.652588029571374,0.653380418994029,0.654142541150252,0.65491253080368,0.66922493698597,0.670329499878486,0.671508777236938,0.672633046257496,0.673815079977115,0.674987506492933,0.676266497196754,0.677469056012233,0.67879932701985,0.680086689442396,0.681581494053205,0.683141388324897,0.702788093658288,0.706892564453681,0.708423038782676,0.706919143307209,0.70610256960988,0.705695543583234,0.72642650714318,0.737406584497293,0.742165865931908,0.744083150023222,0.745663558499018,0.782982469671965,0.838016447059313,0.838756007705132,0.839219480969509,0.83934385155042,0.839239873643716,0.838987848522266,0.837261189554135,0.837469303876162,0.868368853630622,0.869313853118817,0.870093518636624,0.870631710179647,0.870869829108318,0.871212339427074,0.871440583397945,0.871692365757624,0.871688046362003,0.871865442456802,0.871987048288186,0.881451551330089,0.884288636998335,0.885844559810559,0.886905580296119,0.88773309186697,0.888141042377551,0.888173633442322,0.887909522664547,0.887341955451171,0.886437503912052,0.8828548947831,0.868006012177467,0.865249197755257,0.862899392376343,0.861189834507306,0.860031273639202,0.853672809735934,0.853153644977013,0.846978707273803
0.640571238444249,0.643723243274291,0.645853523965677,0.647082837408781,0.647110819643736,0.657224978512526,0.658103741224607,0.658868564134836,0.659570648133755,0.674925542179743,0.675989338131746,0.677065459185839,0.678086240406831,0.679180631397168,0.680424989040693,0.681754065436125,0.682957420605421,0.684072175953785,0.68530346972545,0.686836796913544,0.688460294719537,0.708538473081589,0.712702097773552,0.714306411278248,0.712367636958758,0.711288594776392,0.710751645662387,0.731496717443069,0.742475764906406,0.748241416128476,0.752024239550034,0.754149967447917,0.812260572379828,0.854312291747332,0.855276835681995,0.855897189889351,0.856138480536143,0.855951121109724,0.855648538438479,0.853525703016917,0.853305257062117,0.873168827307224,0.874067916927735,0.875067484954993,0.875600637614727,0.876172022430102,0.876382136485974,0.876601960233847,0.876754951582352,0.876888508621852,0.877057881468534,0.877061623503764,0.889138880163431,0.892627095836401,0.894348258878787,0.895724528344472,0.896646996957064,0.897265682099263,0.897396727345387,0.897091513162851,0.896866313221057,0.896233321513732,0.894021532531579,0.880907189152638,0.878694687896967,0.876939080768824,0.875654021704197,0.873676698750257,0.868530010924737,0.867632980922858,0.864626392116946
0.627561213725805,0.630579440852006,0.632506338284413,0.633778744125366,0.63374623019894,0.642638005799055,0.643345512354374,0.643938701442877,0.644572192984819,0.658348984227578,0.659584596113364,0.660813420923551,0.661925020428499,0.663116705471277,0.664399399558703,0.665831641185284,0.667082433732351,0.668370913461844,0.669750576110681,0.671361201451222,0.672987941378355,0.692394619182746,0.696201868381103,0.697850851003329,0.696523760239283,0.695887159285943,0.695666629177332,0.716138069478671,0.727276950047414,0.732679180878401,0.736216423700253,0.737980246432622,0.776960133991639,0.813021052223444,0.813868621995052,0.814257905427615,0.814387382608652,0.814098775464296,0.813862922839324,0.813033359734217,0.813907042946418,0.855779641735554,0.856556036317349,0.857312379467487,0.857804235368967,0.858133502966166,0.858231634175778,0.858343771463633,0.858193787066142,0.858314661916097,0.85822750098904,0.858198905740182,0.864120049126943,0.866301258550088,0.867503153192997,0.868393153252204,0.868667792799075,0.868337807244063,0.868040967822075,0.867398068034649,0.86648466561238,0.864588218015432,0.860609334546328,0.843152959595124,0.840072481709719,0.837677750543753,0.83527341910998,0.833050821844737,0.826239562151829,0.825502464135488,0.818600061222314
0.63998325265646,0.643274035904805,0.645307899961869,0.646504415112734,0.64634607706666,0.655584263072411,0.656265047035615,0.656961918749412,0.657640016293526,0.67144125593702,0.672543938261271,0.673782149757942,0.674879858863354,0.676021277981997,0.677201777054866,0.678499679086606,0.679645429786046,0.680887371641397,0.68212846476833,0.683573553576072,0.685125398606062,0.704994709914923,0.709150805711746,0.710697850505511,0.708889356579383,0.707918406089147,0.707443511386712,0.727809497950474,0.73873916639487,0.743633394314845,0.745379557178418,0.746880088559786,0.782982680400213,0.837491203969717,0.838217875236273,0.838686199617386,0.838796583873033,0.838742815744877,0.83844289782842,0.836724957756201,0.837069118056695,0.866580365135272,0.867444139313698,0.868247600432237,0.868814692195257,0.869079491329193,0.869352183463176,0.869517423818509,0.869670849472284,0.869680778809388,0.869880454194546,0.870112994829814,0.879516648137569,0.882281261710326,0.883679066699743,0.884575831164916,0.885738955209653,0.886411522046725,0.886605006331205,0.886174128752947,0.885343870157003,0.88426991455555,0.881102909177542,0.866803785713514,0.864312118587891,0.86215657163461,0.860602425473929,0.859260308829943,0.854103493738175,0.853629146663348,0.848109012311697
0.642563158768415,0.64585776198705,0.647989698630571,0.64923574141264,0.649103367682298,0.658430067563057,0.659291439644496,0.66005520577232,0.660737735706568,0.675866855760415,0.676927438402176,0.678036810280879,0.679074240918954,0.680111416486899,0.681336637554566,0.682630178002516,0.683829197223981,0.684898936210076,0.686109262015422,0.687591530176004,0.689193840169907,0.709610049972932,0.713873906999826,0.715507348533472,0.713273337225119,0.71205604771773,0.711416024708748,0.731921057985226,0.742874689400196,0.748899521881342,0.752764875421921,0.754858572667837,0.812144553107023,0.85348211209774,0.854496012465159,0.855120317973693,0.855357488238811,0.855164150029421,0.854820369497935,0.852688410137097,0.852671376619736,0.87173712023894,0.872568431264162,0.873539260184765,0.874047720517715,0.874541222967704,0.874785027074814,0.875019438260794,0.875262497192621,0.875277970077594,0.875441770849625,0.875426616501808,0.887579645506541,0.891098381696145,0.892608331616719,0.893631501960754,0.894630246583621,0.895356813387076,0.895637809874614,0.89522978464365,0.895028962421417,0.894438118414084,0.892129628719886,0.87916643909812,0.877050069032113,0.875381430963675,0.874024967203538,0.872130589395761,0.867558139791091,0.867178675079346,0.86443219481071
0.628168987860282,0.631266251556079,0.633331302134196,0.634614763909578,0.634483599124352,0.643053124350309,0.643679323087136,0.644226096451282,0.644830131717523,0.658618659615517,0.659875785102447,0.661102854279677,0.662272727074226,0.663472569960356,0.664771037431558,0.666170146991809,0.667403136247397,0.668668042427301,0.670088849939903,0.671725285635392,0.673422840581338,0.693047398726145,0.696930875851711,0.698665427621206,0.697289700587591,0.696604205626249,0.696400758687655,0.716993250022332,0.728235566391548,0.73370907359918,0.737279550802708,0.739113253343105,0.777000169700384,0.81423335818847,0.815011709974209,0.815423335917791,0.815534788105885,0.815291754035155,0.815011754657825,0.814148842575153,0.815010451175769,0.857612630842129,0.858446380205949,0.859231140883764,0.859700433607896,0.859940291899443,0.8600963332057,0.860307448863983,0.860245661566655,0.860267002409696,0.860086718642712,0.860082673692703,0.866045356651147,0.868537593092521,0.869900803893804,0.870826738011837,0.871014182966948,0.870670818394423,0.870308588198821,0.869405909697215,0.868435589063168,0.866620470853647,0.86295736121734,0.845674993022283,0.842386596206824,0.840110602919261,0.837969925532738,0.836247035849094,0.830534113436937,0.829647877838214,0.822994344831308
0.64023226493597,0.643671140110493,0.645841417334477,0.647015733146667,0.646700081171592,0.655642424792051,0.656358065873385,0.657032866054773,0.657724920670192,0.671504851182302,0.672611420921485,0.673802356612682,0.674900474707286,0.676068942729632,0.677254223203659,0.678544988507032,0.679715963057677,0.680956508427858,0.682225780258576,0.683681280678511,0.685283631203572,0.705315057692925,0.709596752397219,0.711263814475139,0.709424523174763,0.708392795475324,0.70787592164278,0.728583092631896,0.739669282605251,0.744371460062265,0.74584293500185,0.747184865621726,0.782982680400213,0.839398528712988,0.840150909250975,0.840597643196583,0.840709792941809,0.840605423313379,0.840284824824333,0.838552565564712,0.838847576276461,0.869128285535177,0.87005073762536,0.870783692953984,0.871320394208034,0.871713827256362,0.87206307888031,0.87229620672067,0.872422120855252,0.872458828822772,0.87265717591842,0.872856818101803,0.882284607791901,0.885252055507898,0.886858842774232,0.887870525306463,0.888962619105975,0.889425580918789,0.889508959843715,0.889207566392422,0.888560932956139,0.887544777802626,0.884199902613958,0.869594547375043,0.867127027410269,0.865080887800455,0.863646289853255,0.862440524804592,0.85821954887708,0.857461113715172,0.85189702563564
0.644430595467488,0.647808195227385,0.650076189939181,0.651348755675554,0.651109238209327,0.659985530761878,0.660821195683877,0.661563153010607,0.66219728256464,0.676939182029168,0.677972186094522,0.679051015494267,0.680113897573948,0.681197446515163,0.68243583120505,0.683710294695695,0.684897754096985,0.685974518273274,0.687157502629359,0.688640149964889,0.690282778712114,0.71081407285134,0.715196999667088,0.716898126385609,0.714590294528007,0.713328898531199,0.712653752013047,0.733279330849648,0.744275061384837,0.75038556188941,0.754217220824957,0.756366750007868,0.812281927837928,0.854931996862094,0.855927320923408,0.856551780762275,0.856772316261133,0.856560515310367,0.856190633579095,0.854008372692267,0.853815845998128,0.873279571819305,0.874198190939426,0.875161077262958,0.875660723417997,0.876226210121314,0.876541026747227,0.876876550775766,0.877079133953651,0.877132386541367,0.877305757669608,0.87721443524162,0.889530027782917,0.893100096976757,0.894782334556182,0.896192438624303,0.89718828967611,0.897833024138212,0.897936118870974,0.897634573582808,0.897419627171755,0.896949344666799,0.894910570232073,0.881939802398284,0.879866979076465,0.878135894542933,0.877156463976701,0.876114033323526,0.87270990576148,0.871988691610098,0.869494950609604
