0.71439649283886,0.726476984024048,0.741205945014954,0.829958252298832,0.831647868126631,0.832556275463104,0.834241640347242,0.835821226882935,0.830593790984154,0.834544439780712,0.855904670667648,0.856860857534409,0.882445175820589,0.884273378491402,0.881568625324964,0.86021764318347,0.858597184878588
0.699033263921738,0.707968464493752,0.715972922444344,0.784205300486088,0.785102661764622,0.785419876980782,0.786461881804466,0.787180068171024,0.797943684375286,0.804077979701757,0.827468244993687,0.828754129052162,0.846065862834454,0.846256576883793,0.839727524554729,0.811875967621803,0.81114792124033
0.698555647134781,0.707986299395561,0.71812047123909,0.812210332161188,0.813575719463825,0.814245472556353,0.815564527928829,0.816705606561899,0.818029625868797,0.823665146642923,0.846055735933781,0.84755907638073,0.87010755905509,0.87238303385973,0.867225705420971,0.84451414244175,0.844049245464802
0.71439649283886,0.726476984024048,0.741205945014954,0.831078091043234,0.832536050015688,0.833511125719547,0.83507140262723,0.836610492032766,0.831046641987562,0.835266958540678,0.857143833333254,0.858360034292936,0.884619073462486,0.886911739766598,0.884851221960783,0.864287350106239,0.864130025941134
0.699033263921738,0.707968464493752,0.715972922444344,0.78596380841732,0.786790496397018,0.787077326261997,0.788050039863586,0.788819759136438,0.799502651453018,0.805819317388535,0.829319528412819,0.830550593149662,0.847539884740114,0.848014153832197,0.841185421746969,0.813296239244938,0.811570576566458
0.698555647134781,0.707986299395561,0.71812047123909,0.814114091861248,0.81540109295845,0.816161688327789,0.817442466431856,0.818290649557114,0.81972481379509,0.825198243933916,0.84809424918294,0.849330720484257,0.871861452674866,0.873503764098883,0.869297647219896,0.84501028572917,0.844989067393541
0.71439649283886,0.726476984024048,0.741205945014954,0.834823727709055,0.836256640732288,0.83718148470521,0.83890189832449,0.840207444810867,0.834620391029119,0.838839494389296,0.861066768425703,0.862039642161131,0.888624622654915,0.890268027019501,0.888251899433136,0.86652067386508,0.866685926306248
0.699033263921738,0.707968464493752,0.715972922444344,0.789397704362869,0.790319438266754,0.790611273652315,0.791736212480068,0.792736239379644,0.803648512864113,0.80988347505331,0.83212664039135,0.833215399444103,0.849358535689116,0.85007785114646,0.842441899704933,0.81280642130971,0.812176600056887
0.698555647134781,0.707986299395561,0.71812047123909,0.816900266170502,0.818348262393475,0.818945002871752,0.820363682150841,0.82150853626132,0.823095955657959,0.828840120565891,0.849834779119492,0.850971354418993,0.872302788126469,0.874242066448927,0.869243183839321,0.84350446305275,0.843994103258848
0.71439649283886,0.726476984024048,0.741205945014954,0.832842867255211,0.834371207988262,0.835349761062861,0.837001074337959,0.83878158621192,0.833857368218899,0.837860694366694,0.858709730601311,0.859620191848278,0.884632787823677,0.886519199955463,0.883925451284647,0.86065644723773,0.860960854107142
0.699033263921738,0.707968464493752,0.715972922444344,0.790940847152472,0.7917358682096,0.792042384320498,0.793204106408358,0.794001174855232,0.805444398486614,0.811772457289696,0.834135545063019,0.835424244499206,0.851647681152821,0.852302219551802,0.844821845519543,0.815665987789631,0.815392653983831
0.698555647134781,0.707986299395561,0.71812047123909,0.816336748278141,0.817691476124525,0.818357678592205,0.819804646748304,0.820962258452177,0.822893906998634,0.828355133658648,0.850402350711822,0.851612492883205,0.873583133929968,0.875496695190668,0.870657732993364,0.846156871801615,0.846861040705442
0.71439649283886,0.726476984024048,0.741205945014954,0.83292619869709,0.834601455956697,0.835434943437576,0.837105651986599,0.838700495404005,0.833773514974117,0.837769956421852,0.859302688735723,0.860142515611649,0.885883634579182,0.887584233802557,0.88543314307332,0.86349565320611,0.863201654571295
0.699033263921738,0.707968464493752,0.715972922444344,0.790845531582832,0.791558203703165,0.791908148688078,0.792998074322939,0.793658231949806,0.805332571190596,0.811712227487564,0.834939757418632,0.836081315690279,0.852142217624188,0.852251479440927,0.844934039396048,0.814651821190119,0.813849761778116
0.698555647134781,0.707986299395561,0.71812047123909,0.815980760639906,0.817294075679779,0.817952199369669,0.819297858715057,0.820320462155342,0.822445131444931,0.82802752354145,0.850262021672726,0.851893394893408,0.873202226608992,0.874890768092871,0.869926304703951,0.844935324257612,0.844998978036642
0.71439649283886,0.726476984024048,0.741205945014954,0.83462320868969,0.836202882778645,0.837059101080894,0.838731994569302,0.840235869336128,0.835078872233629,0.839098320657015,0.860959917336702,0.861902813595533,0.887478364723921,0.889091524153948,0.886644130825996,0.864374273878336,0.863576554846764
0.699033263921738,0.707968464493752,0.715972922444344,0.799725295352936,0.800401031559706,0.800562290418148,0.801426744604111,0.802411224633455,0.812596045064926,0.818796550315618,0.841461263376474,0.842472935825586,0.858295290350914,0.858618219333887,0.851043925857544,0.820627897781134,0.819691218495369
0.698555647134781,0.707986299395561,0.71812047123909,0.826853378582001,0.828145290577412,0.828509195572138,0.829815306812525,0.830938024014235,0.831625477457047,0.837159608519077,0.858732896566391,0.860153159415722,0.881496910351515,0.883048708713055,0.877762201571465,0.851752215266228,0.852136210930347
0.71439649283886,0.726476984024048,0.741205945014954,0.844396152371168,0.845711086457968,0.846538685196638,0.847997401255369,0.849477353036404,0.843143288612366,0.847195589208603,0.868196803772449,0.86909808280468,0.89401844163537,0.895742730146647,0.89256534602046,0.868622058236599,0.868209157913923
0.699033263921738,0.707968464493752,0.715972922444344,0.801738230866194,0.802289360713959,0.802354153609276,0.803324667155743,0.804211140269041,0.814754375380278,0.821022649240494,0.843780610370636,0.844943910008669,0.861124918937683,0.861225979858637,0.853982743066549,0.825100147986412,0.824092412889004
0.698555647134781,0.707986299395561,0.71812047123909,0.82771026340127,0.828841164135933,0.829369817179441,0.830650179648399,0.831565000891686,0.832465568190813,0.838047167795896,0.860171916925907,0.861447990423441,0.88332601775527,0.884828934413195,0.879613684332371,0.8553355940938,0.85527373073101
0.71439649283886,0.726476984024048,0.741205945014954,0.845892183983326,0.847289020884037,0.84811627972126,0.849570946902037,0.850998531991243,0.844892340832949,0.848815345078707,0.870419229108095,0.871478110188246,0.896832340884209,0.898769350349903,0.896139407688379,0.873321776938438,0.873043528175354
0.699033263921738,0.707968464493752,0.715972922444344,0.800127475601435,0.800672819638252,0.800844327056408,0.801846075743437,0.802583329117298,0.813051147979498,0.819532491159439,0.842797050058842,0.843968431192637,0.859863697212935,0.860233282619715,0.852421365278959,0.823345862436295,0.821991821092367
0.698555647134781,0.707986299395561,0.71812047123909,0.827346959781647,0.828472559189796,0.828925561213493,0.830139273124933,0.831008472269773,0.831884018725157,0.837385572481155,0.859894661259651,0.861125151360035,0.882687893629074,0.884429822856188,0.878913206887245,0.854003321367502,0.853952930557728
0.71439649283886,0.726476984024048,0.741205945014954,0.845046083492041,0.846370655691624,0.84712690808177,0.848767850244045,0.850233408069611,0.84396141987443,0.848024940872192,0.869997211462259,0.870456378948689,0.895866520422697,0.897578792756796,0.895036566048861,0.872461854237318,0.871127580994368
0.699033263921738,0.707968464493752,0.715972922444344,0.79078395717144,0.791562500351667,0.791756447941065,0.792976926451921,0.794133646303415,0.804913317728043,0.810890440911055,0.833353878748417,0.834437398052216,0.850813699626923,0.85117359418273,0.843741898715496,0.814483022940159,0.812266788387299
0.698555647134781,0.707986299395561,0.71812047123909,0.815846048218012,0.817081066149473,0.817877094584703,0.819163337433338,0.820418277817965,0.82194581733346,0.827433333534002,0.849396618640423,0.850645023846626,0.87209079502821,0.873917189985514,0.86903088811636,0.843960511815548,0.84330397477746
0.71439649283886,0.726476984024048,0.741205945014954,0.83335377908349,0.835071884912252,0.835918959063292,0.83751851683259,0.839183404356241,0.833535242539644,0.837683474850655,0.858963361793756,0.859921931701899,0.88507853025198,0.886695814412832,0.883960803633928,0.861214109152555,0.86016697537899
0.699033263921738,0.707968464493752,0.715972922444344,0.791194508522749,0.792010549026728,0.792192109781504,0.79324184063077,0.794096464812756,0.805237069189549,0.811523550498486,0.834541118168831,0.835661088907719,0.852215848970413,0.852477544629574,0.844978300702572,0.81658366433382,0.815508390039205
0.698555647134781,0.707986299395561,0.71812047123909,0.816132934057713,0.817383189976215,0.81789448274374,0.819391123574972,0.820353944957256,0.822040747821331,0.827596594923735,0.849946537584066,0.851222913622856,0.873142775189877,0.875060696393251,0.870606510704756,0.846317456358671,0.846496647024155
0.71439649283886,0.726476984024048,0.741205945014954,0.833865685760975,0.835517780464888,0.8363129550457,0.838028042888641,0.83951581543684,0.834239529049396,0.838338568389416,0.860096640640497,0.860923714625835,0.887109814560413,0.889069270819426,0.886414964038134,0.86484148671627,0.864648385238648
0.699033263921738,0.707968464493752,0.715972922444344,0.790605897444487,0.79125001591444,0.791407431662083,0.792443997818232,0.793262287801504,0.804363790053129,0.810682383191586,0.834026447033882,0.835038398426771,0.851797583854198,0.851927587157488,0.844010413467884,0.814360535424948,0.813835778564215
0.698555647134781,0.707986299395561,0.71812047123909,0.816201383119822,0.817421302175522,0.818033706629276,0.819378132450581,0.820383410125971,0.821820156747103,0.827502030515671,0.849815314280987,0.851245096975565,0.873065283340216,0.874932116359472,0.870478724491596,0.844831501168013,0.845271453392506
0.71439649283886,0.726476984024048,0.741205945014954,0.835177152746916,0.836761592489481,0.837611541229486,0.839273812139034,0.840768759930134,0.835534135842323,0.839551798331738,0.861696316313744,0.862699799662828,0.888701915872097,0.89062015324831,0.887625705897808,0.865164434617758,0.864614193052053
0.699033263921738,0.707968464493752,0.715972922444344,0.79485392562747,0.795538965421915,0.795663772243261,0.796793395316601,0.797801610308886,0.808458875322342,0.814894024705887,0.837819794511795,0.838648298251629,0.854804813528061,0.855081150227785,0.847485063815117,0.818131813013554,0.816770717138052
0.698555647134781,0.707986299395561,0.71812047123909,0.820150354349613,0.821357256644964,0.821900048387051,0.823261284601688,0.824361638003588,0.825626486611366,0.831254928636551,0.853189914488792,0.854386043655872,0.875875699925423,0.877516782969236,0.872535634589195,0.847463560813665,0.847114969658852
0.71439649283886,0.726476984024048,0.741205945014954,0.837698158156872,0.839121754825115,0.840049654209614,0.841567456299067,0.843226563459635,0.837531332939863,0.841680054825544,0.863325931328535,0.864042441922426,0.889294877558947,0.891053792130947,0.888238417929411,0.864835532170534,0.863727603685856
0.699033263921738,0.707968464493752,0.715972922444344,0.796095285344124,0.796639565497637,0.796779921519756,0.797929955929518,0.798813127678633,0.809709403693676,0.816032136374712,0.839042058038712,0.840326139450073,0.85662980774045,0.857015659236908,0.849282128101587,0.821312497061491,0.819762741935253
0.698555647134781,0.707986299395561,0.71812047123909,0.821993735527992,0.823137444835901,0.82374885597229,0.825092651998997,0.826105014657974,0.827637332999706,0.833255322307348,0.855609118229151,0.856911819082499,0.878376324808598,0.880240914976597,0.875169691008329,0.851428306174278,0.851367458879948
0.71439649283886,0.726476984024048,0.741205945014954,0.83911241697669,0.84055868216157,0.84151782579422,0.843030039072037,0.84458512070179,0.838800474441051,0.843071928590536,0.864865503650904,0.866043907284737,0.891610101884604,0.893553970170021,0.890629993063211,0.869786152589321,0.868389516961575
0.699033263921738,0.707968464493752,0.715972922444344,0.796495766174793,0.797113149017096,0.797277642989159,0.798346427452564,0.799292531943321,0.810606783729792,0.817211382055283,0.840648007208109,0.841750543087721,0.857631695711613,0.858049599128962,0.850188861912489,0.821373709028959,0.819611585742235
0.698555647134781,0.707986299395561,0.71812047123909,0.821620908981562,0.822840274733305,0.823410528880358,0.824755777204037,0.825774692416191,0.827377477109432,0.832972138619423,0.855805825573206,0.857047309321165,0.878628162592649,0.880286592042446,0.875295192962885,0.850061366593838,0.850460810834169
0.71439649283886,0.726476984024048,0.741205945014954,0.838498045915365,0.839917562180758,0.840780373853445,0.842342566990852,0.843769937258959,0.83818293569088,0.842302762252092,0.864604754918814,0.865595326381922,0.890994955021143,0.892640440869331,0.889756960421801,0.867317047137022,0.867191894370317
0.699033263921738,0.707968464493752,0.715972922444344,0.80143257111311,0.801918287748098,0.802051832216978,0.802732609629631,0.803831342440844,0.813803098225594,0.82011498734951,0.843094843578339,0.8440195712924,0.85978976495862,0.860085397481918,0.852811694395542,0.822018881845474,0.820059529614449
0.698555647134781,0.707986299395561,0.71812047123909,0.83074121800065,0.831864683061838,0.832312289083004,0.833399076652527,0.83454909657836,0.83499013248086,0.840347024786472,0.862689313101768,0.863732460653782,0.884605705052614,0.886708911597729,0.881569626301527,0.854503641980886,0.854408762210608
0.71439649283886,0.726476984024048,0.741205945014954,0.849328360420465,0.850612996965647,0.851376224273443,0.852612482631206,0.854322836142778,0.847637747323513,0.851654449790716,0.873411466372013,0.874010540449619,0.898494206339121,0.900912923526764,0.897551140785217,0.873211321115494,0.872485789179802
0.699033263921738,0.707968464493752,0.715972922444344,0.802153309261799,0.802678026586771,0.802861634373665,0.803485939103365,0.804419699680805,0.814537241667509,0.820849902510643,0.844170843428373,0.845300849026442,0.861090076959133,0.861478591036797,0.854162294650078,0.824705746358633,0.822299177002907
0.698555647134781,0.707986299395561,0.71812047123909,0.828683379000425,0.829692964828014,0.83027502925992,0.831254473358393,0.83231062515974,0.832789023256302,0.838341441172361,0.860922128933668,0.862028828990459,0.88366801430583,0.885492633134127,0.880824912029505,0.855790336924791,0.85518555804491
0.71439649283886,0.726476984024048,0.741205945014954,0.849135542923212,0.850443471837044,0.851110575842857,0.852424829876423,0.854063000684977,0.847496902680397,0.851440814137459,0.873681838303804,0.874340936946869,0.899711043089628,0.901672965186834,0.899169876879454,0.876334927105904,0.875412452620268
0.699033263921738,0.707968464493752,0.715972922444344,0.800831203836203,0.801340311634541,0.801421198880672,0.802138794195652,0.802854038614035,0.81282169534564,0.81934833791852,0.843053001701832,0.843998905813694,0.859348669320345,0.859655833619833,0.852127672213316,0.821329118829966,0.820089154434204
0.698555647134781,0.707986299395561,0.71812047123909,0.827347165775299,0.828488507342339,0.828964757698774,0.829850622576475,0.830887475025654,0.831621758425236,0.837086658906937,0.86013182938695,0.86121202493906,0.882517449736595,0.884148758715391,0.879086069643497,0.853452342545986,0.852950859963894
0.71439649283886,0.726476984024048,0.741205945014954,0.847431193989515,0.848736167639494,0.849430246418715,0.850679244863987,0.852081910210848,0.845207512950897,0.849177056401968,0.871867946135998,0.872531299769878,0.897717185014486,0.899889517337084,0.896753259509802,0.873355127209425,0.872608576589823
0.699033263921738,0.707968464493752,0.715972922444344,0.805269854962826,0.805885196858644,0.805929821687937,0.806610596013069,0.80782095168829,0.817959446853399,0.824198412746191,0.84728439360261,0.848404829448462,0.864099616891146,0.864557163453102,0.856993778735399,0.826862625783682,0.825877573555708
0.698555647134781,0.707986299395561,0.71812047123909,0.830193068647385,0.831343976026773,0.831764615440369,0.832782660013437,0.833951219934225,0.834648648697138,0.840194635993242,0.86255866060257,0.863708626830578,0.885262383890152,0.886773729974031,0.881651447337866,0.855917003935575,0.855931885582209
0.71439649283886,0.726476984024048,0.741205945014954,0.847964780747891,0.849254892790318,0.849936171126366,0.851138014191389,0.853107842826843,0.846637002497911,0.850834166306257,0.87272098351717,0.873567371469736,0.898435734301805,0.900554980021715,0.897258141642809,0.874437020647526,0.872949815279245
0.699033263921738,0.707968464493752,0.715972922444344,0.80436872728467,0.804817077326775,0.804869124943018,0.805624555706978,0.80661897277832,0.817105913162231,0.82307195328474,0.846635097199678,0.847672665506601,0.864006366586685,0.864074636912346,0.857061404681206,0.827913890188932,0.826577130240202
0.698555647134781,0.707986299395561,0.71812047123909,0.829791257655621,0.830890719527006,0.831346805167198,0.83236234574914,0.833360483217239,0.833919610971212,0.839624374711514,0.862236022055149,0.863398132884502,0.88495500010252,0.887020311129093,0.882223366194963,0.857913088446856,0.857439306992292
0.71439649283886,0.726476984024048,0.741205945014954,0.849379413974285,0.850651170659065,0.851290490341187,0.852589900976419,0.854275609213114,0.84766000264287,0.851627637642622,0.873976413434744,0.874930045413971,0.900313103997707,0.902244687145948,0.89991811452508,0.877243404775858,0.87699945166707
0.699033263921738,0.707968464493752,0.715972922444344,0.803149191826582,0.803545824027061,0.803704903239012,0.804275798243284,0.805388638156652,0.815675899034739,0.82206006295681,0.845876141530275,0.846953147977591,0.862746146678925,0.863263094621897,0.855893176531792,0.826697585320473,0.825226328080893
0.698555647134781,0.707986299395561,0.71812047123909,0.829587633895874,0.830631952941418,0.8310096162498,0.832065205103159,0.833054574525356,0.833827768886089,0.83940359095335,0.862444503557682,0.863649918603897,0.88490672211051,0.886641809916496,0.882123615193367,0.856836170005798,0.856824139136076
0.71439649283886,0.726476984024048,0.741205945014954,0.848165828233957,0.849462308591604,0.85004059112668,0.851291674733162,0.852904686313868,0.8462861756742,0.850291035240889,0.873156794846058,0.873838643193245,0.899385685122013,0.901465068542957,0.898832806551456,0.876348825550079,0.875837761360407
0.699033263921738,0.707968464493752,0.715972922444344,0.801618758153915,0.802215252655745,0.802244161474705,0.80319866310358,0.804469515508413,0.815087907588482,0.821435071271658,0.844091576904058,0.845019199544191,0.860138091415167,0.860559932643175,0.852963617098331,0.822271045136452,0.82107321793437
0.698555647134781,0.707986299395561,0.71812047123909,0.82363235681653,0.824898297297955,0.825179886561632,0.826475702768564,0.827531937426329,0.828702880829573,0.834199402707815,0.855948100060224,0.857352744066715,0.878054801857471,0.88002030646801,0.875310661232471,0.849913311690092,0.849780584150553
0.71439649283886,0.726476984024048,0.741205945014954,0.837627063643932,0.838954576563835,0.839689596873522,0.841034746968746,0.842773954087496,0.836477206730843,0.840170809811354,0.861553892332315,0.862194805705547,0.887469602280855,0.889573390591145,0.88672914276123,0.864408909422159,0.863283549380302
0.699033263921738,0.707968464493752,0.715972922444344,0.802256263691187,0.802767224228382,0.802909349566698,0.803711565726995,0.804850676542521,0.815905043059587,0.822154499298334,0.845074885720015,0.846208079355955,0.861910751396418,0.862082788020372,0.854882957798243,0.825798021012545,0.82400284307003
0.698555647134781,0.707986299395561,0.71812047123909,0.828222160577774,0.829455617022514,0.829794759339094,0.830936334419251,0.832230008381605,0.83357481815815,0.838945876997709,0.860985511475801,0.862401904761791,0.883457434284687,0.8850422067523,0.879949697852135,0.855028061169386,0.854514001053572
0.71439649283886,0.726476984024048,0.741205945014954,0.844103009432554,0.845545402616262,0.846270079505444,0.847478406757116,0.849457389891148,0.843559519857168,0.847630158549547,0.869289763140678,0.870195310127735,0.895418693882227,0.897455307328701,0.894505249416828,0.872711238592863,0.871786716544628
0.699033263921738,0.707968464493752,0.715972922444344,0.800854687672854,0.80138299895525,0.801498087966442,0.802263062864542,0.803311429095268,0.814678455239534,0.821003815948963,0.844614321255684,0.845404721021652,0.861196554112434,0.861106883376837,0.853450843852758,0.823799743646383,0.822288459211588
0.698555647134781,0.707986299395561,0.71812047123909,0.827300762313604,0.828310139536858,0.828825012117624,0.829928067159653,0.830885961079597,0.832352278184891,0.838053037190437,0.860706670981646,0.862035448533297,0.883072296303511,0.884710368293524,0.879398654425144,0.854236595630646,0.853645605605841
0.71439649283886,0.726476984024048,0.741205945014954,0.844241136300564,0.845697190767527,0.846375953733921,0.847663583469391,0.849281156945229,0.843442204254866,0.847563408195972,0.870075406110287,0.870658806878328,0.895925504165888,0.897668358707428,0.89463809158206,0.871897777372599,0.87080423116684
0.699033263921738,0.707968464493752,0.715972922444344,0.805731682389975,0.806193111896515,0.806150594347715,0.806525630301237,0.807852294164896,0.817295422047377,0.82342917355895,0.846396550732851,0.847396657902002,0.86258029717803,0.863166300362349,0.855915680849552,0.823809118384123,0.822963225799799
0.698555647134781,0.707986299395561,0.71812047123909,0.831605462259054,0.83255878393054,0.832828466588259,0.833474132961035,0.834914618211985,0.834571312570572,0.839792822992802,0.861963258802891,0.863142643713951,0.883591119897366,0.885992027658224,0.880569314080477,0.852922529816628,0.852654298573732
0.71439649283886,0.726476984024048,0.741205945014954,0.846515932834148,0.847591424870491,0.848278211957216,0.849133315616846,0.851358546096087,0.843937621426582,0.847671542775631,0.869492582494021,0.870245565956831,0.894639585053921,0.89679479662776,0.893844818764925,0.869332913821936,0.867621520644426
0.699033263921738,0.707968464493752,0.715972922444344,0.805066610699892,0.805495474863052,0.805450776588917,0.805796211349964,0.806983591073752,0.816839327281713,0.822945300251245,0.846431479436159,0.847556461977959,0.863323200273514,0.863740517526865,0.856632938629389,0.826762321531773,0.825603658485413
0.698555647134781,0.707986299395561,0.71812047123909,0.831888443958759,0.832982694292069,0.833299991434813,0.83396905297637,0.835271893137693,0.8352846098423,0.840527895539999,0.863007105493546,0.864294184434414,0.885331432843208,0.887361437314749,0.882484928584099,0.856821646815538,0.857281438195705
0.71439649283886,0.726476984024048,0.741205945014954,0.848385706341267,0.849415590053797,0.850119160139561,0.850997703808546,0.852942065447569,0.845972695827484,0.849752070194483,0.871963927954435,0.872869052255154,0.897704949235916,0.900005211275816,0.897825290286541,0.874269138240814,0.874143162667751
0.699033263921738,0.707968464493752,0.715972922444344,0.80447241383791,0.80477215616107,0.804725184750557,0.805047944021225,0.806161089098454,0.815810924834013,0.821983005338907,0.845953085654974,0.846807881206274,0.862353513866663,0.862847851258516,0.85532993247509,0.82466181358695,0.823398516243696
0.698555647134781,0.707986299395561,0.71812047123909,0.831572148996592,0.832520927345753,0.832808355015516,0.833529065108299,0.834597420823574,0.834478747349978,0.839872224670649,0.862775303584337,0.864120150125027,0.88513156259656,0.886880399823189,0.881962931418419,0.855092812347412,0.855273926782608
0.71439649283886,0.726476984024048,0.741205945014954,0.848762968450785,0.849832506239414,0.850328079485893,0.851326927483082,0.853176671153307,0.845777416419983,0.849694607740641,0.872313023078442,0.873079983311892,0.898112814342976,0.900309551626444,0.897715723884106,0.873719138103723,0.872902170813084
0.699033263921738,0.707968464493752,0.715972922444344,0.802761844348908,0.80328420778513,0.803214984112978,0.803725083136559,0.805078194069862,0.814513641822338,0.820622641396523,0.843703932726383,0.844327463108301,0.859860788440704,0.860179663181305,0.852903394168615,0.82096719519496,0.819906270563602
0.698555647134781,0.707986299395561,0.71812047123909,0.829703587657213,0.830604722362757,0.831074388444424,0.83181997435689,0.833099336969852,0.83323798288703,0.838464962536097,0.860470489066839,0.861729355847835,0.882457996916771,0.884190277850628,0.878994897419214,0.85187295113802,0.851505216908455
0.71439649283886,0.726476984024048,0.741205945014954,0.847525427293777,0.848779097932577,0.849509270197153,0.850492400628328,0.852551246809959,0.845548745191097,0.849152596640587,0.870734889560938,0.871462201470137,0.895678730452061,0.897975433814526,0.894959499680996,0.869957360106707,0.869479673576355
0.699033263921738,0.707968464493752,0.715972922444344,0.803514854937792,0.803984241694212,0.803893883514404,0.804459871774912,0.80568399963975,0.815487899148464,0.821574868774414,0.844556307417154,0.845757738643885,0.861503985863924,0.861979241687059,0.855197671252489,0.824405822199583,0.823683785754442
0.698555647134781,0.707986299395561,0.71812047123909,0.831202061665058,0.832085034435987,0.8324769331038,0.833313147222996,0.834564581638575,0.834735438323021,0.839990178835392,0.862475629168749,0.863436456245184,0.884515835827589,0.886858822906017,0.882214255350828,0.856195100080967,0.856251613420248
0.71439649283886,0.726476984024048,0.741205945014954,0.849926270848513,0.851070922255516,0.851654459279776,0.852654057395458,0.854676152914763,0.847727741587162,0.85147396427393,0.873523241692781,0.874269816637039,0.899175930655003,0.901643944948912,0.898963371324539,0.875141970002651,0.87511721522212
0.699033263921738,0.707968464493752,0.715972922444344,0.802733738064766,0.803157294565439,0.803240705162287,0.803630466645956,0.804773055112362,0.814716594135761,0.820799468779564,0.844581129390001,0.845579449111223,0.860576790839434,0.86120094422102,0.853849753731489,0.822473459011316,0.821790819847584
0.698555647134781,0.707986299395561,0.71812047123909,0.829693533152342,0.830699565726519,0.831131142306328,0.831858323001862,0.833068255871534,0.833198920971155,0.838498112338781,0.861489317309856,0.862651512783766,0.883731442081928,0.885797761023045,0.881064997810125,0.854317316615582,0.854187970787287
0.71439649283886,0.726476984024048,0.741205945014954,0.847821678298712,0.849066740739346,0.849561612391472,0.850556159073114,0.852435626715422,0.845527867734432,0.849499890202284,0.871918585985899,0.872676714903116,0.897625824344158,0.900299117302895,0.897231971430778,0.873079639798403,0.872871222352982
0.699033263921738,0.707968464493752,0.715972922444344,0.803238339209557,0.803640021330118,0.803729662543535,0.804217560964823,0.805446716636419,0.814717260015011,0.820821769928932,0.843641434931755,0.844364098471403,0.859895996320248,0.860239109766483,0.852737020170689,0.822346317511797,0.820836551946402
0.698555647134781,0.707986299395561,0.71812047123909,0.830931661188602,0.83198748998642,0.832416836291552,0.833226321852207,0.834469345420599,0.834461659729481,0.839815563184023,0.861679355174303,0.862917695200443,0.883728266274929,0.885165206205845,0.88001990724206,0.853559878581762,0.85402079308033
0.71439649283886,0.726476984024048,0.741205945014954,0.847518285906315,0.848751793241501,0.849439014256001,0.850558034271002,0.852557617771626,0.845415355950594,0.849003427100182,0.87029223857522,0.870916356241703,0.895520656979084,0.897232715821266,0.893902497440577,0.870927780586481,0.869713775479794
