0.563028847068548,0.568119301319122,0.575349798721075,0.585549151450396,0.584789863932133,0.585723959881067,0.588436510455608,0.590045660674572,0.593217623287439,0.596040732008219,0.599102901679277,0.603173638474941,0.604463247197866,0.606739088380337,0.609076447463036,0.610397705769539,0.61251466550827,0.617249658590555,0.620965813666582,0.623221373999119,0.628906571918726,0.635570864361525,0.637126280045509,0.64365474614501,0.645592178249359,0.647669667232037,0.651287994641066,0.653356326192617,0.676042267030478,0.671178541642427,0.672210422992706,0.674374871617556,0.676092511242628,0.677681027984619,0.67892726958394,0.680345926076174,0.681922657066584,0.689602312743664,0.693282546401024,0.698492952823639,0.699217704421282,0.702247986155748,0.71035322510004,0.722206291294098,0.716843010860682,0.717365920013189,0.719125183165073,0.720609843087196,0.724648537713289,0.729961678940058,0.722110210472345,0.718613265532255,0.714469388145208,0.707822729945183,0.704731473326683,0.698555647134781,0.706466546058655,0.707986299395561,0.783413506805897,0.815651264554262,0.815682017976046,0.815874943816662,0.815754759722948,0.815145388919115,0.815031010681391,0.814730244159699,0.813713682812452,0.812817586767673,0.809949979174137,0.811288633865118,0.813966605514288,0.817133839809895,0.818286764621735,0.821173738521337,0.823786598718166,0.826909860873222,0.828596288877726,0.833929903668165,0.836360669338703,0.845845950680971,0.846461472445726,0.859275992691517,0.869829987221956
0.56996847140789,0.575507952004671,0.583226503539085,0.593684034985304,0.592843683373928,0.593959651207924,0.596365816175938,0.598202392590046,0.601387614279985,0.604187892991304,0.607404153090715,0.611477795034647,0.612643852263689,0.615359811931849,0.617848163282871,0.618828262495995,0.621456952303648,0.626409265261889,0.630079145824909,0.632174688076973,0.637853566300869,0.643841063028574,0.645820678585768,0.652180127096176,0.654225027799606,0.656070498949289,0.659546533733606,0.661552761423588,0.685276105266809,0.679521767479181,0.680337962818146,0.682424311745167,0.684113451629877,0.685598968976736,0.686901118767261,0.688465114313364,0.689822446811199,0.697909141540527,0.701560996633768,0.706460501563549,0.707342585879564,0.710421160936356,0.719181629860401,0.731612208402157,0.725065633308888,0.725971703469753,0.727313568526506,0.72906732930541,0.732984129309654,0.738891946220398,0.737008774203062,0.733702563625574,0.729718135678768,0.722990060454607,0.720247536718845,0.71439649283886,0.724060462713242,0.726476984024048,0.810277729821205,0.835254252541065,0.835928126275539,0.835821226882935,0.835725147396326,0.834954044991732,0.835107010608911,0.834681156647205,0.833343097382784,0.831509429335594,0.826165434914827,0.826747446852922,0.828100205600262,0.830593790984154,0.831327512985468,0.833923086255789,0.836222523939609,0.838765730011463,0.840090622746944,0.845199700790644,0.847618821775913,0.856860857534409,0.858124511307478,0.872892551642656,0.883881689369678
0.551457541507482,0.556495003551245,0.56305642220974,0.572240510433912,0.571939085042477,0.572822626078129,0.575303628456593,0.577324752014875,0.579935662996769,0.582520113563538,0.585211474609375,0.588952802032232,0.590175302547216,0.592283509474993,0.594413185149431,0.595564752012491,0.597466708910465,0.602181848973036,0.605778595840931,0.608359312808514,0.614622632265091,0.621264809286594,0.623025187385082,0.629978407800198,0.631846781301498,0.633750013679266,0.637393471157551,0.639560889470577,0.660541456127167,0.657603179979324,0.658433324939013,0.660617945176363,0.662226136946678,0.663720434236526,0.66512319123745,0.666572587102652,0.668191391682625,0.675662981951237,0.679154117119312,0.684202792948484,0.685071760523319,0.687936245369911,0.696557950675488,0.706083074438572,0.702197690874338,0.703083092081547,0.704504867565632,0.705912159371376,0.709593114906549,0.715843565636873,0.719837141394615,0.718268854260445,0.716011936146021,0.710324792331457,0.706476543956995,0.699033263921738,0.706529750823975,0.707968464493752,0.772745287072659,0.787084438669682,0.787425974035263,0.787180068171024,0.787348248416185,0.786684976667166,0.786936206781864,0.786458465200663,0.786045466321707,0.786304020643234,0.787005094581842,0.78930365857482,0.79360530424118,0.797943684375286,0.798954785215855,0.80246895108819,0.805825271987915,0.809139927983284,0.810882658296823,0.816901339370012,0.819930660676956,0.828754129052162,0.829713526004553,0.838551682007313,0.845832256966829
0.565464885032177,0.569963467532396,0.576408098977804,0.586159791254997,0.585309091085196,0.586358671957254,0.588868503755331,0.590678439223766,0.593740978872776,0.596414716559649,0.599412224203348,0.603479128569365,0.604680874174833,0.606903573060036,0.609292109268904,0.610531054294109,0.612797185504437,0.617316631883383,0.621126980274916,0.623474902373552,0.629201620721817,0.635825684815645,0.637351930147409,0.643981393283606,0.646003545200825,0.647909061950445,0.651702463430166,0.653692759746313,0.675581039786339,0.671473418498039,0.672772662639618,0.674948668926954,0.676684229081869,0.678276351827383,0.679544140136242,0.680935488259792,0.682530307072401,0.690172295081615,0.693805252450705,0.698851506131887,0.699889516794682,0.702828778380156,0.710742949664593,0.721875355958939,0.717268117213249,0.718043084692955,0.719661219334602,0.721190631484985,0.725162365156412,0.730226091367006,0.722099385887384,0.718609009200335,0.71446865414381,0.707822729945183,0.704731473326683,0.698555647134781,0.706466546058655,0.707986299395561,0.783406171602011,0.816421078079939,0.816412107658386,0.816705606561899,0.816391679918766,0.815759541875124,0.815636688166857,0.815315929788351,0.814360913920403,0.813450688672066,0.810727522432804,0.812069287878275,0.814753588104248,0.818029625868797,0.819237492650747,0.822307990986109,0.824805802595615,0.828037121778727,0.829894298249483,0.835243349683285,0.837898564833403,0.84755907638073,0.848000302428007,0.86126924931407,0.871717357909679
0.573933831751347,0.579034419196844,0.585832759010792,0.595570631241798,0.594878463965654,0.596065496724844,0.598470057916641,0.600081074780226,0.60319989605546,0.606101379203796,0.609131635636091,0.613074111676216,0.614171470046043,0.616739812421799,0.619380875444412,0.620346559607983,0.622850683200359,0.627609749752283,0.63130217333436,0.633464572691917,0.639084364145994,0.645022148901224,0.646999140000343,0.653247018116713,0.655394168961048,0.657136795777082,0.660736940252781,0.662698913431168,0.685435699373484,0.680585196119547,0.681564106476307,0.683520176589489,0.685201913160086,0.686774698078632,0.688036008089781,0.689617294734716,0.691039650863409,0.699058936965466,0.702563658726215,0.707326937395334,0.708426987880468,0.711409862422943,0.720042204999924,0.73157295717597,0.725876750564575,0.726915168476105,0.72838246191144,0.730009700018167,0.733917872714996,0.739945244449377,0.737098438453674,0.733699108076096,0.729684627223015,0.722979194140434,0.720245794892311,0.71439649283886,0.724060462713242,0.726476984024048,0.810456399410963,0.836234252101183,0.836712631571293,0.836610492032766,0.836595777821541,0.835716580885649,0.835690377241373,0.835218022012711,0.833931300926208,0.832017353254557,0.826704651200771,0.82707373521924,0.828548219823837,0.831046641987562,0.831969422245026,0.834511625128984,0.837038472390175,0.839704370182753,0.840936265212297,0.846254642748833,0.848520945811272,0.858360034292936,0.85948004193902,0.874757657366991,0.886234836888313
0.553104332572222,0.558184411078691,0.564932032680512,0.573615105438232,0.57358207962513,0.574577351081371,0.577240474224091,0.579155794256926,0.58184771245718,0.5843380659163,0.587276457756758,0.590659314107895,0.592001158851385,0.593941177123785,0.596062167000771,0.597168315291405,0.599079441440105,0.603716131514311,0.607112183576822,0.609660539609194,0.61587340284586,0.62235397875905,0.624168305438757,0.631182955700159,0.633000968116522,0.634929843491316,0.63853697475791,0.640582438987494,0.66080723965764,0.658529749947786,0.659501090824604,0.661770082044601,0.663344220709801,0.664749901109934,0.666150700765848,0.66759269259572,0.669272005611658,0.676727193331718,0.680040551787615,0.685044076192379,0.685951878666878,0.688911967551708,0.697349940919876,0.706141590541601,0.702958057594299,0.704043156385422,0.705318361449242,0.706787706696987,0.710407808715105,0.716754441815615,0.72010748243928,0.718418167382479,0.716051803612709,0.710304728633165,0.70647233979106,0.699033263921738,0.706529750823975,0.707968464493752,0.773275872081518,0.78876958694458,0.789032474344969,0.788819759136438,0.78885270435214,0.788148776000738,0.788421729958057,0.787924556541443,0.787612726390362,0.787624508064985,0.78847312836051,0.790677908241749,0.795001754575968,0.799502651453018,0.800623055487871,0.804076959758997,0.80732968685627,0.810860416615009,0.812444943916798,0.818566686522961,0.821840837442875,0.830550593149662,0.8316834171772,0.840029981821775,0.847464852523804
0.567343934726715,0.572246860015392,0.578894363725185,0.588404372817278,0.587644816827774,0.5886639965415,0.5913901301682,0.593178561168909,0.596365861535072,0.599124635589123,0.602055078339577,0.605953858149052,0.607173893457651,0.609446806252003,0.611686946392059,0.612891799402237,0.615046739470959,0.619602095621824,0.623210385048389,0.625510070246458,0.631211990904808,0.637718376338482,0.63918093765974,0.64582512152195,0.647800114744902,0.649768138062954,0.653463921004534,0.655518544757366,0.676486976414919,0.673156234031916,0.674471207886934,0.676626565659046,0.67835102006793,0.679904871726036,0.681205761957169,0.68263656027317,0.684258378762007,0.691666120487452,0.695311734831333,0.700499253791571,0.7013463752985,0.704352443248033,0.712210628402233,0.722579058504105,0.718727391839027,0.719420811104775,0.720988576519489,0.722596903455257,0.726545349520445,0.731415151751041,0.722080257225037,0.718581638485193,0.714464681088924,0.707822729945183,0.704731473326683,0.698555647134781,0.706466546058655,0.707986299395561,0.78337412391901,0.818192569065094,0.818194546055794,0.818290649557114,0.818143048334122,0.817487838697433,0.817324421179295,0.817076785206795,0.815972074019909,0.815184740942717,0.812281771737337,0.813533192420006,0.816332949787378,0.81972481379509,0.820967455667257,0.82394048153758,0.82658887565136,0.82979842800498,0.831566740751266,0.837018693870306,0.83962412019968,0.849330720484257,0.849945850223303,0.862929736477137,0.873598761039972
0.577224116241932,0.582766188114882,0.589553742909431,0.598992826008797,0.598527906960249,0.599503273707628,0.602073630487919,0.603897513467073,0.606955607193708,0.609839433950186,0.612850115346909,0.616705755621195,0.617874323868752,0.620309051275253,0.622787637811899,0.623870904189348,0.626373123961687,0.630946508413553,0.634631544166803,0.636636366820335,0.642209249305725,0.648187869346142,0.65011333925724,0.656275216382742,0.658375198847055,0.660185724359751,0.663805145668983,0.665850418460369,0.687610613542795,0.683419740998745,0.68452059904933,0.686492964106798,0.688215468662977,0.689763102263212,0.691171208804846,0.692628686279058,0.693977541393042,0.701957701420784,0.705383722066879,0.710381990218163,0.711414451020956,0.71429009963274,0.722882150477171,0.733587261044979,0.728739539861679,0.729803031373024,0.731246457761526,0.732968614315987,0.736837118780613,0.742675023692846,0.7377362637043,0.734074780237675,0.729827452415228,0.722991318106651,0.720247732996941,0.71439649283886,0.724060462713242,0.726476984024048,0.811803646576405,0.839839732962847,0.840459589797258,0.840207444810867,0.839971464002132,0.839208705854416,0.839246602410078,0.838822192454338,0.83739746863246,0.835394457119703,0.830086323493719,0.830305289059877,0.831965395975113,0.834620391029119,0.835397333836555,0.838033308470249,0.840502057331801,0.843276753479242,0.844698186635971,0.850022113740444,0.852407795375586,0.862039642161131,0.863415836292505,0.878123365616798,0.889754945832491
0.560689897295833,0.565795685660839,0.5725774913311,0.580574300181866,0.58069407992959,0.581968680202961,0.584417855554819,0.586416152340174,0.58920988253355,0.591794104415178,0.594511419510841,0.597851687431335,0.599067067730427,0.600795708525181,0.602913558530808,0.603754553902149,0.605495304733515,0.609768849492073,0.612860885775089,0.615282361483574,0.620894004273415,0.627088933110237,0.628834741950035,0.635545634055138,0.637443265777826,0.639235954022408,0.642781701815128,0.644886248135567,0.664299342536926,0.662634873044491,0.663492174547911,0.66571654560566,0.667359048628807,0.668819183748961,0.670148273265362,0.671590072494745,0.673191829550266,0.680590748596191,0.683920373177528,0.688914700031281,0.689781923037767,0.692626785546541,0.701078217083216,0.709252069818974,0.70662502182126,0.707717400109768,0.709143753874302,0.710531400132179,0.714119482696056,0.720482839798927,0.722081286543608,0.719763309013844,0.71677301171422,0.710382869905233,0.706491380167007,0.699033263921738,0.706529750823975,0.707968464493752,0.774666510081291,0.792505210477114,0.792786028033495,0.792736239379644,0.792871977996826,0.792182204943895,0.79258483197093,0.791988249111175,0.791733028632402,0.791977054798603,0.792885848242044,0.795219035875797,0.799289957267046,0.803648512864113,0.804715404105186,0.808250983864069,0.811529855376482,0.814994365888834,0.816586583667994,0.82247455047369,0.825565928226709,0.833215399444103,0.834085309606791,0.842281281495094,0.849725154942274
0.575360307830572,0.580577173757553,0.587142129701376,0.595944468039274,0.59523613756299,0.596539015811682,0.599495510393381,0.601093656522036,0.604201252353191,0.607056796276569,0.609852728515863,0.613539312630892,0.614796225076914,0.616762817806006,0.618875644236803,0.620031517624855,0.621873508167267,0.62606773135066,0.629409099692106,0.631483580803871,0.636603632509708,0.642704516047239,0.644208221054077,0.650543299973011,0.652382888174057,0.654364930552244,0.657945941621065,0.659967756843567,0.680184158909321,0.677310764592886,0.678617308026552,0.680748380500078,0.682534950429201,0.68393539776206,0.685174214756489,0.686627642571926,0.68820330735445,0.695439748883247,0.699163922023773,0.704199718534946,0.705168976509571,0.707997563052177,0.715802861517668,0.725592112314701,0.722343060606718,0.723056279933453,0.724696979397535,0.726182542312145,0.730119184207916,0.733666915327311,0.722133624470234,0.718614508450031,0.714470104396343,0.707822729945183,0.704731473326683,0.698555647134781,0.706466546058655,0.707986299395561,0.783405730503798,0.821207996833324,0.821307908421755,0.82150853626132,0.821407176101208,0.820708622139692,0.820619258970022,0.820471023100615,0.819541000461578,0.818593709129095,0.815947196173668,0.817225763064623,0.819961000281572,0.823095955657959,0.824321870076656,0.827154949170351,0.829932867759466,0.833013183361292,0.834761524623632,0.84008783583045,0.842492161232233,0.850971354418993,0.851699694788456,0.863952155709267,0.874341627836227
0.580274428886175,0.585917609083653,0.592922950029373,0.601559393328428,0.601149190467596,0.602547271704674,0.605325539553165,0.606918564862013,0.610128515648842,0.613016457188129,0.615823477530479,0.6197057911098,0.620784631329775,0.62312625041604,0.625524693155289,0.626300046354532,0.628688408488035,0.633075021672249,0.636376644408703,0.638181793433428,0.64327918497324,0.648881419748068,0.650754914146662,0.656712550938129,0.658764795547724,0.660384542447329,0.663908640605211,0.6659305542171,0.686917251205444,0.683127513831854,0.68431372885108,0.686194914317131,0.687915707069635,0.689380070769787,0.690693374925852,0.69208581970334,0.693583084124327,0.701198339271545,0.704826940149069,0.709636000698805,0.710737184882164,0.713530055522919,0.721822369718552,0.732053526812792,0.727754717254639,0.728836376327276,0.730287493640184,0.731911780977249,0.73574929548502,0.741599922311306,0.737355848276615,0.733873136615753,0.729782197380066,0.722991282218695,0.720247732996941,0.71439649283886,0.724060462713242,0.726476984024048,0.810963605123758,0.83807756755352,0.838806376409531,0.83878158621192,0.838642674529552,0.837981880575418,0.838032583582401,0.837588445734978,0.836351949751377,0.834571515440941,0.829459504282475,0.829858265930414,0.831217228502035,0.833857368218899,0.834605576837063,0.837166325819492,0.839594817328453,0.842182592481375,0.843560075116157,0.848492534291744,0.850821045148373,0.859620191848278,0.860853817480803,0.875348686736822,0.886500675165653
