0.565290647981564,0.579403400997321,0.581643116666873,0.58307254939278,0.58359307192564,0.58937945565184,0.590930951275428,0.596390242979924,0.598823398025831,0.601062182037036,0.602113319029411,0.603054835903645,0.606718696075678,0.609978184753656,0.613626300821702,0.616742128282785,0.617953666798274,0.620526777505875,0.621982514450947,0.625031754165888,0.62795731826822,0.632892510187626,0.636119617577394,0.641744684821367,0.64355959250927,0.651055693399906,0.65982074568669,0.663368933310111,0.664835969499747,0.664979911430677,0.665467815858126,0.667164131067197,0.669812603352467,0.671260968669256,0.675798657967647,0.682825902082523,0.68456112306118,0.68614016400377,0.687583475168546,0.690102986439069,0.691242462845643,0.695115515875816,0.696213427086671,0.697542010039091,0.700000105637312,0.704628786307573,0.707833632441362,0.708534908256928,0.708619879649083,0.710176947053273,0.711498478466272,0.714239203409354,0.715422898052136,0.719932733744383,0.721312589003642,0.723893497951825,0.717051880870263,0.714661034127077,0.709979232378801,0.707410960110029,0.69950335542361,0.698577769796053,0.705852876901627,0.782289006229242,0.784803310698271,0.78688684686621,0.79220427569747,0.793071903286378,0.793784548018376,0.794137763541937,0.794033698228995,0.793571554911137,0.793077243403594,0.792987712651491,0.793039978770415,0.793140366242329,0.793209112326304,0.793364808791876,0.794761362532775,0.795505775580803,0.801933842031161,0.806319913502534,0.811301428556442,0.818073555493355,0.82126515353322,0.822685152790944,0.824098953342438,0.825494001712402,0.832104685419798,0.833996715593338,0.834803686334689,0.838185733811061,0.83929233439366,0.841560669030746,0.842758316717545,0.851136426947514
0.578478684848547,0.592570018915335,0.594906342724959,0.596409060327212,0.596745610284805,0.602776106059551,0.604367213986317,0.61024197541674,0.612889533563455,0.615328088963032,0.616404154109955,0.617467700469494,0.621572934315602,0.625059088798364,0.628705103445053,0.631936599497,0.632949356168509,0.635281513164441,0.636639908844232,0.639598103898764,0.642517768500249,0.647114549928904,0.650300166050593,0.655629419624805,0.657462143826485,0.665070306702455,0.674125300379594,0.677947615939379,0.67907718338569,0.678809325399001,0.679284047422806,0.6810483249108,0.683732604344686,0.68518967650334,0.689651300495863,0.696859196615219,0.698654245797793,0.700339572523038,0.701592838092645,0.704143240861098,0.705449857274691,0.709262140848239,0.710445490775506,0.711760368790229,0.714006748139858,0.71891391488711,0.722325983301798,0.723231487665574,0.723228026392063,0.724535751098394,0.725842978358269,0.72874321115613,0.729977979371945,0.733816198293368,0.734210477083921,0.72510657394131,0.714823007843892,0.712100947300593,0.707668711145719,0.705270649592082,0.699044286608696,0.698262266119321,0.705730850100517,0.795206118528048,0.801003311906258,0.806720801079273,0.819518652675549,0.820771552266677,0.82157506258289,0.821881231800715,0.822005028780301,0.821022367133697,0.819709070001046,0.819322509431839,0.819040231359005,0.818194166898727,0.816197733004888,0.816118435156345,0.816367154818773,0.816809297068914,0.821046364061038,0.824621345736583,0.828919841337204,0.835140788475672,0.837913267187278,0.839179402508338,0.840626142944892,0.841884761985143,0.848661603931586,0.850862205934525,0.852009866611163,0.857368896869818,0.858453027619918,0.86100925992926,0.862882787507772,0.87475456764102
0.582652499294281,0.59792888439695,0.600366723966599,0.601979016208649,0.602428222364187,0.608222899383307,0.609930825253328,0.615905166276296,0.618671740965049,0.621103135434786,0.622245561420918,0.623405959604184,0.62774523276488,0.63166270998319,0.63542244669199,0.638572325734297,0.639508185577393,0.6418102985243,0.643168027718862,0.645976458017031,0.648688122026126,0.653339489503701,0.656245354316632,0.661717731676499,0.663451322937012,0.671129179654519,0.680616501971086,0.684539343905449,0.685276046659549,0.684671732715766,0.685090031514565,0.686602208526929,0.689302016150951,0.690806736491124,0.695234430499872,0.702631791323423,0.704483459991217,0.706177218067646,0.707552678908904,0.709983937734365,0.711181109108527,0.715169814840953,0.716296625645955,0.717603387105465,0.719968078706662,0.725236177176237,0.728926056168477,0.729574242389202,0.729315125918388,0.730568876783053,0.731962829812368,0.734902206617594,0.736162755193313,0.740708982906739,0.741900608452161,0.739903534911076,0.730066344134013,0.727413363353411,0.723052566319704,0.720683606880903,0.714913732608159,0.714307262897491,0.72346202035745,0.820621763847272,0.824236520924171,0.827261102817456,0.837010205505292,0.838615732697646,0.839802561577161,0.840372554177046,0.840347109248241,0.839290569710731,0.8372388991038,0.836698006530603,0.836323947322369,0.834658820414543,0.83143997426033,0.830963373742501,0.830353208635251,0.83047589349548,0.832996569307645,0.835902494641145,0.839315454167128,0.844804732197523,0.847479876538118,0.848766537717978,0.850086621147394,0.851208729702234,0.857877102392912,0.860192096008857,0.861413381495078,0.867565984406074,0.868753333079815,0.872562103484074,0.874672816081842,0.887434570403894
0.5676186427176,0.580512308424711,0.582620823333661,0.584009907152255,0.58444038926363,0.590093202503522,0.591631587284803,0.59683643223842,0.599228075657288,0.601330056063334,0.602352122012774,0.60331825076143,0.606891710184018,0.61007934020559,0.613758892846107,0.616838439269861,0.61805821840167,0.620625796953837,0.62203711001277,0.625047197552522,0.62802589704593,0.632878924713532,0.636145737665892,0.64176521551013,0.643573438872894,0.65109185269475,0.659828729863961,0.663339214762052,0.664851870240768,0.665050761063894,0.665535687551896,0.667186440904935,0.669854410211245,0.671350294152896,0.675826478765408,0.682917107611895,0.684647088112434,0.686210204102596,0.687661765621106,0.690229617766539,0.691345439183712,0.695218285876513,0.696318988951047,0.697653363978863,0.700122374425332,0.704771633044879,0.707983949202299,0.708658851836125,0.708730695706606,0.710293763234218,0.711626761561632,0.714347100764513,0.715522752463818,0.720113339259227,0.721498227343957,0.724279648898045,0.717229133309921,0.714763915548722,0.710017985773087,0.70742939953208,0.69950335542361,0.698577769796053,0.705852876901627,0.782528035606941,0.784992131698132,0.78702929631869,0.792130726422866,0.793069423949718,0.793748840149244,0.793959439408779,0.793897353808085,0.79334625544548,0.792910183997949,0.792857541116079,0.792871801928679,0.792885088711977,0.792940576805671,0.793182749867439,0.794661463493109,0.795405779580275,0.801896112151941,0.806393999902407,0.811393571939071,0.818259825323025,0.821432758132617,0.822938065369924,0.824349151945114,0.825809341480335,0.83259870830973,0.834328384542465,0.835290442730983,0.83871696622769,0.839904729946454,0.842461524236202,0.84371565357248,0.852189555005232
0.579203966587782,0.592339478431145,0.594566437812646,0.596044040634235,0.59636984128952,0.602148919204871,0.603727033432325,0.609448719902833,0.61200098298192,0.614401600178083,0.61548330274423,0.616520943057537,0.620478480829795,0.623979167028268,0.627551198681196,0.630670189060767,0.631697868080934,0.634029907870293,0.635354973574479,0.638319456261396,0.64128075341781,0.645902486125628,0.649012458787362,0.654338657655319,0.656191335421801,0.663798165661097,0.672846964800358,0.67668061576287,0.67780139178435,0.677549580500523,0.678008528578281,0.679851350472371,0.682541826587915,0.68403587679863,0.688410458209117,0.695683104101817,0.697468810766935,0.699171903814872,0.700489312922954,0.703080432675282,0.704386140634616,0.70820755541722,0.709436519028743,0.710787571591139,0.713059945319096,0.717957819269101,0.721385773213704,0.722272193499406,0.722275260579586,0.723649592576424,0.724995856457949,0.727940226894617,0.729210018599033,0.733449558134874,0.734021096805731,0.725084401313464,0.714815204330285,0.712097926038504,0.707668359394868,0.705270649592082,0.699044286608696,0.698262266119321,0.705730850100517,0.795257507981857,0.801175701518853,0.807074638507764,0.819671115076542,0.820931401274602,0.821667443184058,0.821947256384293,0.822043590281407,0.821024155638615,0.819699548522631,0.819313739115,0.819033409367005,0.818215601996581,0.816288228166103,0.816212056914965,0.816628784698248,0.817108100388448,0.821400581155221,0.825048286678394,0.829397520321608,0.835795001365741,0.838610377474626,0.839965718040864,0.84139562754035,0.842687291862567,0.849566447309653,0.851809898956617,0.853097995001078,0.858641177872817,0.859840082959334,0.862415493233999,0.864223597453038,0.876486797706286
0.586329496210814,0.600611709453662,0.602945103639364,0.604471808805068,0.604867452754577,0.610595827223857,0.612205899997552,0.617954919622342,0.620668193594615,0.622999716035525,0.62409561068217,0.62523781342109,0.629487079383929,0.633288504787286,0.636920006205638,0.639967209384839,0.640937208036582,0.643246279788017,0.644561232401927,0.647282139464219,0.650013934715589,0.654684662725528,0.657549836667379,0.66298449605306,0.664712408788999,0.672313686152299,0.68179851436615,0.685729035900036,0.686487902269761,0.685812787568569,0.686222209370136,0.687776138319572,0.690418398505449,0.691915607277552,0.696322102367878,0.703703125492732,0.705558049394687,0.70719867191116,0.708569940300782,0.711004575000207,0.712206330680847,0.716148469068607,0.71730063054959,0.718579780902465,0.720977380522092,0.726240625925859,0.729926082293193,0.730515502546231,0.730264821531375,0.731487108914057,0.73290493478775,0.735879766301314,0.737091672823826,0.741665316641331,0.742896609596411,0.740222120996316,0.73014055549105,0.727460201714436,0.723063968068361,0.720686564644178,0.714913732608159,0.714307262897491,0.72346202035745,0.821074015134573,0.824855294758081,0.828065985502799,0.837863137753804,0.839363949737946,0.840572139233351,0.841182838044564,0.841102477737268,0.839823787277937,0.837712301236391,0.837169747563203,0.836767253861825,0.835041738204161,0.831857386434078,0.831393885682027,0.830827571131786,0.830947694691022,0.833429887177547,0.836388487029076,0.84005269890825,0.84555785651803,0.848227609149615,0.849500568137566,0.850873705238104,0.852089696508646,0.858914617184798,0.861379658595721,0.862667294452588,0.868957170438767,0.870328370348612,0.874103755350908,0.876255777154366,0.889294370426734
0.56328738847971,0.576910079304377,0.579179459416866,0.580671193516254,0.581253312291702,0.58678779391249,0.588329271225135,0.593709742671251,0.596121882337332,0.598267529064417,0.59928883142074,0.600261991598209,0.60379630338947,0.606944531379143,0.610604396623373,0.613676599822442,0.614852418033282,0.617425403455893,0.618883517152071,0.621924113943179,0.624913402487834,0.629766925468047,0.633061453793446,0.638730113496383,0.640544117114941,0.648089588389794,0.656825628270706,0.660359315788746,0.661957888744275,0.662174895528952,0.662630471583208,0.664320777308941,0.66698522849679,0.668475673957666,0.673085057870547,0.68015173185269,0.681854859234889,0.683499520317713,0.684965792661905,0.687486340659857,0.688627269246181,0.692627125843366,0.693723985817035,0.695064300427834,0.69749904619058,0.702145948684216,0.705364066453775,0.706042415887117,0.706132127926747,0.70777824835976,0.709115556494395,0.711840869406859,0.712999414718151,0.717683713783821,0.719111551243067,0.722519071664413,0.716786243498325,0.714598392788569,0.710002291856209,0.707425974722703,0.69950335542361,0.698577769796053,0.705852876901627,0.781529129656156,0.783879573825995,0.785852545992534,0.790991172575951,0.791865795306365,0.792479432614644,0.792712174959977,0.792618339399497,0.792079801340898,0.791490902151664,0.791391435017188,0.791445499213537,0.791488205530246,0.791576358215014,0.791808727933963,0.793298323289553,0.794162530899048,0.800825600375732,0.805512417519093,0.810476558303833,0.817556991803646,0.820838114301364,0.822330340921879,0.82379049718976,0.825293788715204,0.832186959046125,0.834033530577024,0.834917389629285,0.838455204433203,0.839498983939489,0.841837114773194,0.843049873501062,0.851452484359344
0.577456465037664,0.5911223273019,0.5934372503678,0.59490380200545,0.595260459168752,0.601079610405366,0.602667885943254,0.608313398269812,0.610950084537268,0.613305066345135,0.614356912400325,0.615361934757233,0.619304757422209,0.622684367382526,0.626246423486869,0.6293314777414,0.630384675242504,0.632646300236384,0.63396144772172,0.636916444844008,0.639809057168166,0.644389302283526,0.647493939965963,0.652872916032871,0.654714710048835,0.66233823098739,0.671330034297705,0.675181278669834,0.67629844447573,0.676028034510215,0.676472857373953,0.6782733332177,0.680997827464342,0.682469631854693,0.686924774692456,0.694157134592533,0.69595243481199,0.697642702054977,0.698919726328055,0.701448971615235,0.702718416267633,0.706592497342825,0.707811162908872,0.709111819597085,0.711348356105884,0.716249780674776,0.719712605301539,0.720630195420981,0.720602169632912,0.722007762044668,0.723330725171169,0.726178679503997,0.727476370567083,0.731880048555136,0.732677865719795,0.725100238696734,0.7148235729297,0.712100947300593,0.707668711145719,0.705270649592082,0.699044286608696,0.698262266119321,0.705730850100517,0.795255217025677,0.801057836383581,0.806642581387361,0.818503074371815,0.81971203605334,0.820390948790312,0.820605006114642,0.820689784028133,0.819713640272617,0.818335112365087,0.817920472280184,0.817585153804223,0.816732219018539,0.814787611124913,0.814692223900557,0.815088060873747,0.815555427730083,0.820042804882924,0.823826504846414,0.828206317319473,0.834643787684043,0.837476992470026,0.838886200859149,0.84036855575045,0.841671287488937,0.848634297829866,0.850894650111596,0.852094271757205,0.857585366700093,0.858806123737494,0.861383546433846,0.863112493397792,0.874862430806955
0.583029662795862,0.597817189874252,0.60029104535381,0.601906748610735,0.602389179438353,0.608202890135844,0.609840714357297,0.615738366077344,0.618538421696424,0.620927550705274,0.622099185268084,0.623176705102126,0.627495587418477,0.63131788503925,0.634934879473845,0.63804093345205,0.639017252723376,0.641263453445832,0.642561980551481,0.645334084975719,0.648029970781008,0.652759095058839,0.655625155705214,0.661093892389536,0.66284405272603,0.670494117146731,0.679990594345331,0.683863913557927,0.684707707621654,0.684057583890359,0.684444677515825,0.686016037251552,0.688699425969521,0.690180607360601,0.694635814150174,0.702007060937087,0.703855053110917,0.705522907741865,0.7069297308743,0.709389664268494,0.710580699827274,0.714499224873384,0.715653696703911,0.716973030730089,0.719389192938805,0.724650834069649,0.728328392181794,0.728922704903285,0.728669076021512,0.729941721298297,0.731357375254234,0.734332504791021,0.735569432806969,0.740232437298695,0.741534887258212,0.740016282618046,0.730131179815531,0.72745483439366,0.723063715034723,0.720686504795154,0.714913732608159,0.714307262897491,0.72346202035745,0.82114056168596,0.824820251911878,0.827854717501005,0.83748279303511,0.839007529604435,0.840084319555759,0.840673219988743,0.840612327539921,0.839378242452939,0.837189719154437,0.836585222119093,0.836138690747817,0.834487563407421,0.831208439393838,0.830723354534308,0.830081632651885,0.830251651912928,0.832841771278779,0.83578819697698,0.839463763290644,0.845039833283424,0.847855538938443,0.849124276854595,0.850480872529745,0.851715228782098,0.858585904755195,0.860938083058596,0.862339098415772,0.868576880371571,0.869921227353811,0.873731829631329,0.875803481990099,0.888839860639969
0.548362101716797,0.564451615005732,0.567523277425766,0.569426604465644,0.569734373148282,0.574722242496411,0.576323268119494,0.581957567767302,0.584555356681347,0.586963262315591,0.588150700904926,0.589288520071904,0.593601412755251,0.597471518764893,0.601762655953566,0.605311825706561,0.606652675068378,0.609536565345526,0.611125864760081,0.614471201964219,0.617648048673073,0.622723533421755,0.626077386323611,0.63186526166598,0.633697424817085,0.641412200717131,0.650896809448799,0.655242144403855,0.656561268736919,0.655818573478858,0.656021043294668,0.657503997139136,0.660142410413424,0.661591086554527,0.666168241669734,0.673655807324251,0.675327100908756,0.676971489669879,0.678437848943472,0.680971922910213,0.682086149120331,0.685845254005988,0.686906871592999,0.688190654561917,0.690740046940247,0.696320560238759,0.700588168787956,0.701269517242908,0.700466419885556,0.701121690279245,0.702299200787147,0.705030843625466,0.706291662981113,0.710568836037318,0.712004582951466,0.718087804671129,0.715163589179516,0.713576855526368,0.709618002883593,0.707234684342146,0.69950335542361,0.698577769796053,0.705852876901627,0.77690718904535,0.77825617989699,0.779320920393864,0.784043364799023,0.784997278388341,0.785702695979675,0.786010476654768,0.785935430777073,0.785360125205914,0.784795774092277,0.784672085855405,0.784728854505221,0.784783387794097,0.784788098543882,0.784950176580747,0.786179055468241,0.786934048674504,0.793212968190511,0.797553113996983,0.802238561524947,0.808902075109879,0.812045158755779,0.813471683216095,0.814842675793171,0.816209365989764,0.823144671684504,0.825180000237624,0.826250093489885,0.830302325733503,0.83134961758852,0.833739138474067,0.835004068110387,0.843577811362346
