0.70147993915081,0.715276450514793,0.818995123559237,0.815027989131212,0.813710428202152,0.813431863880157,0.813388027262688,0.829801580744982,0.844639576411247,0.860662147676945,0.879804877960682
0.707365036404133,0.721898386538029,0.836384753316641,0.832725137323141,0.830395429259539,0.82929022846818,0.825342868185043,0.839188463753462,0.852889893513918,0.870033499968052,0.896243350118399
0.686612943387032,0.701264411920309,0.7907195569098,0.787085158509016,0.786587910401821,0.787917007011175,0.792833396714926,0.81285992153883,0.828338074672222,0.841414299815893,0.852339306741953
0.699288803231716,0.713065580314398,0.817352299642563,0.813147394603491,0.811864813971519,0.811675262415409,0.811720449244976,0.828192473417521,0.843272737002373,0.859418963861465,0.878534776562452
0.704685478621721,0.719242194908857,0.834600124287605,0.830849571734667,0.828348770749569,0.827539109140635,0.82334322988987,0.837459665864706,0.851464578318596,0.868846673029661,0.894754809784889
0.684343467801809,0.698755217730999,0.789243491393328,0.78620343683958,0.785779806685448,0.78684470359087,0.791707299047709,0.811052806442976,0.826317297196388,0.838947360885143,0.849561782008409
0.696669045382738,0.710410058933497,0.815111383372545,0.811765695846081,0.810459295868874,0.810254970526695,0.810369632488489,0.826637752586603,0.841356347155571,0.856848376530409,0.874593565517664
0.699806791383028,0.714494461578131,0.830753286719322,0.827777595287561,0.825423166614771,0.824708805668354,0.820840668529272,0.834549896132946,0.8483854816854,0.865039235675335,0.88952821213007
0.687169402843714,0.701585872745514,0.791062465304136,0.78787220595479,0.787456260341406,0.788871397608519,0.79381779577136,0.813301991510391,0.828353918218613,0.841571265757084,0.85205044965148
0.697805587828159,0.71133563002944,0.815732331168652,0.81201173093915,0.810700807315111,0.810591365027428,0.810750403863192,0.827062871825695,0.842068394744396,0.857804739147425,0.876982826459408
0.704200803047419,0.718483711141348,0.833192268538475,0.829754148054123,0.827504579639435,0.826530895036459,0.822581146001816,0.836575291496515,0.850464319711924,0.86750563428998,0.893389081394672
0.683879843842983,0.697942780143023,0.789042473047972,0.785816365301609,0.785436696076393,0.786662481594086,0.791800418531895,0.811638472104073,0.827346132624149,0.8403668866992,0.850590055716038
0.697233636248112,0.710595491570234,0.815591610491276,0.811849081766605,0.8105715061903,0.810261278510094,0.810507056349516,0.827049820846319,0.842221057862043,0.858184436780214,0.877381757980585
0.703533360874653,0.717519803261757,0.833239911133051,0.829497162103653,0.827068379276991,0.826148615974188,0.822177519053221,0.836340169072151,0.850546591323614,0.867801291680336,0.893777371126413
0.689310017102957,0.703126125103235,0.794424837982655,0.791452861088514,0.790876526862383,0.791936691761017,0.796446489882469,0.815539560174942,0.830636231166124,0.842546640282869,0.852975615948439
0.701731801652908,0.715043335390091,0.820934970664978,0.817563697201014,0.816319821548462,0.81586218573451,0.815650678932667,0.831441503930092,0.846094634944201,0.861307258760929,0.878898359036446
0.708141674530506,0.721943499344587,0.837179046946764,0.833867268925905,0.83141718481183,0.830266321831942,0.826023030215502,0.839211154896021,0.853032198524475,0.869419704681635,0.893499443602562
0.691178930646181,0.704998447203636,0.795770659482479,0.792554305791855,0.792011516958475,0.793016594827175,0.797621453940868,0.817203691017628,0.832754375255108,0.845011258339882,0.855020250171423
0.70386905964613,0.717053510141373,0.822082045823336,0.818328934389353,0.8168683144629,0.816579232752323,0.816209139478207,0.832584832406044,0.847465327340365,0.862664952272177,0.881127982985973
0.709437469351292,0.723105517292023,0.838442224687338,0.834938526839018,0.832498538315296,0.831435685175657,0.827002384448051,0.840574078118801,0.854714187067747,0.870976390200853,0.896713225436211
0.690155158960819,0.703856170338392,0.795463847786188,0.792090481156111,0.791438065749407,0.79258052534461,0.797192582827806,0.816803985637426,0.832419249665737,0.844820421087742,0.854614721220732
0.701304086667299,0.714527926546335,0.82080184918642,0.817000476789475,0.815582909750938,0.815163485872746,0.814891154438257,0.831180186927319,0.84633419970274,0.861803502959013,0.88008389313221
0.710293758714199,0.724106972622871,0.841112477988005,0.837452218323946,0.834922009921074,0.833756120854616,0.829345171767473,0.843172653162479,0.857261986130476,0.873671031975746,0.898370084553957
0.688830224817991,0.702642520463467,0.794177248823643,0.791065451782942,0.790670363801718,0.791549899309874,0.795788653743267,0.81465924782753,0.829879324835539,0.841689125591517,0.852255336254835
0.704285003876686,0.717471695238352,0.822709554088116,0.819380784994364,0.818027030169964,0.817551202851534,0.817174126762152,0.832702748197317,0.846988622748852,0.861650118023157,0.879309687739611
0.711203894585371,0.724823964715004,0.839671394407749,0.83646665660739,0.833939464592934,0.832874855905771,0.828304944258928,0.841485712844133,0.854999936270714,0.870946362942457,0.894953843677044
0.690389530164003,0.704184429579973,0.796136384129524,0.792904515087605,0.792332368701696,0.79333004515171,0.797732184356451,0.817331577980518,0.832518702864647,0.844726058286428,0.855742330509424
0.704655592054129,0.717890505182743,0.82410500459671,0.820559390962124,0.819340378600359,0.81864798579216,0.818417149454355,0.834483949482441,0.849425327706337,0.864219311875105,0.883245639169216
0.711987205731869,0.725756118428707,0.841478166562319,0.838192452687025,0.835807356387377,0.834683023416996,0.83016930617094,0.84386070228219,0.85758275795579,0.873828577870131,0.899374964141846
0.689735881710053,0.703373678171635,0.795821727573872,0.792458761715889,0.791798661547899,0.792878424501419,0.797198727869987,0.816834360444546,0.832315594315529,0.844726835763454,0.855502382731438
0.705084566867352,0.718178423142433,0.824339242953062,0.820571092587709,0.819213930606842,0.818598578035831,0.818297955423594,0.834577900165319,0.849676844191551,0.864650742334127,0.882964771616459
0.711145541226864,0.724845721954107,0.841397413432598,0.837771576595306,0.835379358428717,0.834157154452801,0.829700924879312,0.843684310406446,0.857359309589863,0.873831232339144,0.898635635441542
0.68958748446703,0.703205545753241,0.79390313513875,0.790852537149191,0.790328531050682,0.791445930671692,0.795931027054787,0.814926178699732,0.829831683093309,0.842006755304337,0.851562080776691
0.703748940569162,0.716844899773598,0.821372351521254,0.817886726397276,0.816512211298943,0.816092374718189,0.81573550363183,0.831574173516035,0.845927996516228,0.860774151062965,0.878327966356277
0.709022659915686,0.722843903154135,0.838334626591206,0.835250620353222,0.832882664585114,0.831842875081301,0.827585336369276,0.840695724743605,0.853993763315678,0.870055103635788,0.893587541389465
0.692277223730087,0.705997544169426,0.795508619260788,0.792493762367964,0.792007139360905,0.793132485067844,0.797829371231794,0.817385796052218,0.832350466394424,0.844498944252729,0.855033044087887
0.701187276446819,0.714391823744774,0.820181248641014,0.816796233159304,0.815446594834328,0.81516300059557,0.815146625566483,0.830926559227705,0.845542441010475,0.860455673444271,0.879176109468937
0.708770147746801,0.722834751069546,0.839059962815046,0.835854541659355,0.833458013010025,0.832589748388529,0.828357062107325,0.84178503279686,0.855292089134455,0.871509197819233,0.896607614564896
0.689262329727411,0.703301096910238,0.794923051965237,0.791961397665739,0.791641641354561,0.792728300112486,0.797521856039762,0.817333381825685,0.832470477306843,0.844607465171814,0.854866061115265
0.699267160284519,0.712912115454674,0.820840512317419,0.817372170209885,0.816078657370806,0.815826039373875,0.815962306839228,0.832467959833145,0.847405413001776,0.862344295614958,0.881157983201742
0.705181237334013,0.719507965219021,0.838207451915741,0.835224359768629,0.832844399756193,0.831918204706907,0.827834778141975,0.841663527929783,0.855641046273708,0.872258125036955,0.897319827151299
0.693561677062511,0.706815362858772,0.796672208803892,0.793953004455566,0.793411024570465,0.794181162297726,0.798716720569134,0.817698223906755,0.832998953777552,0.844739787268639,0.854045105808973
0.708304707229137,0.720710350745916,0.823718436807394,0.820371945726871,0.818863381713629,0.818192262256145,0.81760841447711,0.833153540188074,0.848184295874834,0.862406476712227,0.880015036761761
0.713529073816538,0.726697131323814,0.840644171506166,0.837713348901272,0.835166165983677,0.833832520568371,0.829273938733339,0.842325028669834,0.856150725054741,0.871982384675741,0.895506664019823
0.694561555242538,0.707741581285,0.796922765374184,0.794009586805105,0.793522668284178,0.794302867567539,0.798866688036919,0.818181983971596,0.833743489533663,0.845623547619581,0.85521864631176
0.709347291922569,0.721933078676462,0.825372171211243,0.821918021190166,0.820551585561037,0.819991248363256,0.819356892096996,0.835360588675737,0.850527874737978,0.865299590212107,0.883559893679619
0.715126111161709,0.728365163385868,0.842752388077974,0.839673497992754,0.837322951185703,0.835947147232294,0.831469869685173,0.844868262720108,0.859088049578667,0.875015534317493,0.899723011767864
0.693264939332008,0.706517895299196,0.796347394520044,0.79328763281107,0.792709853368998,0.793369201797247,0.798014507007599,0.817569490540028,0.833472381448746,0.845350037229061,0.855111553990841
0.705551959306002,0.718297961103916,0.82332892048955,0.820036394226551,0.818614216578007,0.817978145557642,0.817702707833052,0.83385318992734,0.849454987215996,0.864428745090961,0.882074955391884
0.713927376443148,0.727452465814352,0.843210866940022,0.840146497428417,0.83767457203865,0.836261899733543,0.831679461568594,0.845331146097183,0.859708285540342,0.875879598510265,0.900033351886272
0.694440239346027,0.708206283766031,0.797733153659105,0.795129295653105,0.794736769205332,0.795652442276478,0.800299546015263,0.819295031571388,0.834527816462517,0.845759036165476,0.855073581713438
0.708837391036749,0.721878052222729,0.824941845774651,0.821701646322012,0.82038757327199,0.819788744688034,0.819458665806055,0.835248522847891,0.849942772948742,0.864163032376766,0.880979512363672
0.713190661096573,0.726937215036154,0.840760951656103,0.837926199442148,0.835468636512756,0.834249579310417,0.829856111884117,0.842974928373098,0.856492362499237,0.872130798375607,0.895520250409842
0.696769258767366,0.710643538320065,0.799603191179037,0.796782360380888,0.796226059192419,0.79731762008667,0.801879915255308,0.821190265357494,0.836675767052174,0.848093471300602,0.857876064729691
0.708921692591906,0.721815985548496,0.825074403136969,0.821843635827303,0.820322537177801,0.819791477310657,0.819649470305443,0.835765015411377,0.850619821441174,0.865296022289991,0.883281854379177
0.715001612102985,0.728772416901588,0.842640529984236,0.839456658422947,0.837110698503256,0.835783686125278,0.831319325482845,0.844734292179346,0.858787866210938,0.874777826297283,0.899097998535633
0.695315057373047,0.708786977577209,0.798875473308563,0.79594507419467,0.795293185126781,0.796331637299061,0.801101706922054,0.820787519544363,0.836516142910719,0.848216149377823,0.857617069137096
0.705741097682714,0.718630469930172,0.822793555665016,0.81929382687211,0.817816475486755,0.817394734597206,0.817188509601355,0.833377454018593,0.848705845308304,0.863648284065723,0.881299252283573
0.712337912654877,0.725776645368338,0.84112625361681,0.83782081297636,0.835439095705748,0.834025282478333,0.829633975076675,0.843243572306633,0.857686235946417,0.873587173724174,0.897936367803812
0.691264292562008,0.704924213719368,0.79533359849453,0.792044011557102,0.791357369035482,0.792308646893501,0.796661337822676,0.815759581828117,0.831181775820255,0.843228029930592,0.8534528241992
0.705977176117897,0.71909903396368,0.823018826746941,0.819358680766821,0.817913241702318,0.817316664868593,0.816893048095703,0.832575141942501,0.8473899564147,0.862141475105286,0.87984018048048
0.711404308539629,0.725224070644379,0.840550456863642,0.837255416375399,0.834880614030361,0.833526408553123,0.829036290705204,0.842333299654722,0.85608720458746,0.872159924352169,0.896154372191429
0.694374165153503,0.70786320386529,0.796533154332638,0.793233808487654,0.792573183995485,0.793455519974232,0.797655598682165,0.816994357252121,0.83235342220068,0.844500724303722,0.855272678947449
0.70678646427989,0.719706609553099,0.823706515657902,0.820045708948374,0.818481736266613,0.818015250867605,0.817436783909798,0.833358272844553,0.848594598346949,0.863843244761229,0.882454141718149
0.712036464595795,0.725853605163097,0.841145968949795,0.837882658904791,0.835366245549917,0.834124408811331,0.829461359190941,0.843244903939962,0.857127637368441,0.873566325438023,0.898839464867115
0.692063392913342,0.705523470044136,0.795430498927832,0.792181921869516,0.79136201570034,0.792292201066017,0.796646344560385,0.816150132596493,0.831889703637361,0.844330958354473,0.854645709937811
0.705318751174212,0.718276053774357,0.822988242125511,0.819230339729786,0.817638598650694,0.816995067310333,0.816688084185123,0.83275632750988,0.847977664071321,0.863376058459282,0.882291570782661
0.710319224405289,0.724158268558979,0.840896193921566,0.837468757337332,0.834929666846991,0.833689702880383,0.829195236176252,0.842888043308258,0.857161905151606,0.873782144194841,0.898851738315821
0.691748628550768,0.704383202683926,0.792874112021923,0.790195483613014,0.789583178085089,0.790161056238413,0.794263122153282,0.812998292058706,0.828693660098314,0.840214608544111,0.849819430112839
0.704843928271532,0.716971781820059,0.820257557457685,0.8170937510252,0.815625060802698,0.814662574309111,0.813968807971478,0.829190378755331,0.844493397325277,0.859325234043598,0.876897191250324
0.710421512770653,0.723225706541538,0.837164504349232,0.834378023838997,0.832000288265944,0.8304557053864,0.825728936231136,0.838555482852459,0.852935777801275,0.868654414987564,0.892313360506296
0.693067899996042,0.705827760756016,0.79414217068553,0.791258938211203,0.790663496041298,0.791310574179888,0.795448367410898,0.814465423357487,0.830231874734163,0.842232078301907,0.852453653526306
0.705324364674091,0.717620990002155,0.821401668024063,0.818329437106848,0.816849282747507,0.816065537601709,0.815509065955877,0.831225255388022,0.846743658262491,0.861696588283777,0.87991286765337
0.711649772119522,0.724599230372906,0.839482560819387,0.836485401147604,0.834005810886622,0.832438745129108,0.827854580074549,0.841096561568975,0.855525332021713,0.871753499895334,0.896852660423517
0.69174281334877,0.704534128254652,0.793323285615444,0.790156380826235,0.789488591974974,0.790032109868526,0.794335817790031,0.813628201407194,0.829935649067163,0.84207424698472,0.851712021321058
0.704360119223595,0.716726872479916,0.820994792604446,0.81769450904727,0.816212913799286,0.815299039769173,0.814815612417459,0.830636575430632,0.846408933442831,0.861314260268211,0.879332775396109
0.710180330818892,0.723217891186476,0.838814290726185,0.835819524288178,0.833195720112324,0.831629700064659,0.8269072026968,0.840467207866907,0.855223808580637,0.8714370480299,0.896342573523521
0.693847722733021,0.706918712741137,0.796268153733015,0.793881938570738,0.793244580447674,0.794048151344061,0.798388972604275,0.817350130015612,0.833056063747406,0.84427519364953,0.852930121278763
0.707288815230131,0.719787498229742,0.822886510062218,0.819964431595802,0.818559923368692,0.817595487457514,0.817149762773514,0.832668519860506,0.847887605404854,0.862013606899977,0.878832651978731
0.711201697343588,0.724108319228888,0.837251851731539,0.834524138092995,0.832214403361082,0.830548273605108,0.825983778578043,0.839081733250618,0.8531426412642,0.868504049611092,0.891586851781607
0.698372136032581,0.711292257577181,0.798770582562685,0.796038895499706,0.795462021106482,0.796102707147598,0.80059872430563,0.819661315709353,0.835553332346678,0.846910470598936,0.856795158922672
0.709371673458815,0.72182941043973,0.824418099224567,0.821402039015293,0.819833397716284,0.818970031231642,0.818402988880873,0.834130459076166,0.849450916367769,0.863779486566782,0.88167221763134
0.713318497121334,0.726277768862247,0.839447879356146,0.836597298145294,0.834014387452602,0.832546497952938,0.827755097782612,0.841173806756735,0.855512329983711,0.871162156796455,0.8955826859653
0.696323866999149,0.709221695274115,0.79749078528285,0.794670552688837,0.794092900425196,0.794651509898901,0.799261808437109,0.818576498001814,0.834820490121841,0.846476833540201,0.856041338008642
0.708084287852049,0.720525263261795,0.823949519109726,0.820641705590487,0.819214456057549,0.818334562939405,0.817783042949438,0.833859095281362,0.849484683972597,0.864064538621902,0.881785291028023
0.712536925202608,0.72550157200098,0.839710525077581,0.836646598094702,0.83399326018095,0.832467022293806,0.827698690867424,0.841103692114353,0.855719525748491,0.871755470317602,0.895996633517742
0.692305571103096,0.705204569709301,0.795402526384592,0.793068929100037,0.792512910300493,0.793189621317387,0.797554679524899,0.816125666946173,0.831592661231756,0.842920517539978,0.85233089184165
0.703247720676661,0.715672545075417,0.821104773646593,0.818355643761158,0.816946241497993,0.816351548331976,0.815900964409113,0.831466657173634,0.846375923854113,0.860428212070465,0.878058477729559
0.711727525264025,0.72469336515069,0.838989397078753,0.836342607158422,0.833913034790754,0.832498464518786,0.828012467420101,0.840932181543112,0.854704166096449,0.870032503765821,0.893356684190035
0.694514732515812,0.707521188479662,0.79711681176424,0.794512752234936,0.793959268021584,0.794786522912979,0.799199043476582,0.818357009273767,0.834230366271734,0.845590147632361,0.855092134767771
0.706990644723177,0.719344812858105,0.823059308642149,0.81997846916914,0.81856919465065,0.817764314419031,0.81734910929203,0.833103141605854,0.848408777350187,0.862935307812691,0.880690484255552
0.713559654313326,0.726511450594664,0.840547755914926,0.837471819019318,0.835051006531715,0.833595801496506,0.828992331779003,0.842165061634779,0.856509651130438,0.87204779779315,0.896049502938986
0.69165539932251,0.704688777148724,0.795677850699425,0.79316806563735,0.792554949402809,0.793370219641924,0.798114752954245,0.817177707570791,0.832926257383823,0.844374627411365,0.853623227953911
0.704247006422281,0.716642257142067,0.821457622539997,0.818511234104633,0.816973505854607,0.816247672319412,0.815858642029762,0.831803732514381,0.847114350140095,0.861719748860598,0.879242582422495
0.711593801832199,0.724534751904011,0.839578067922592,0.836636807322502,0.834168303513527,0.832630112218857,0.827989857834578,0.841303263860941,0.855882653516531,0.871555365544558,0.895642289495468
0.684659585022926,0.696703491830826,0.783145944350958,0.780879525637627,0.78029282335639,0.780826488876343,0.785251027542353,0.803604645717144,0.819756201982498,0.831786408293247,0.841732085198164
0.699083302295208,0.710615669560432,0.810593777149916,0.80784838488102,0.806369398844242,0.805517138743401,0.804967816209793,0.820358449184895,0.835983519411087,0.850576664483547,0.868360274881125
0.704918632495403,0.716940890163183,0.827202431446314,0.82462262699604,0.822207111269236,0.820438552874327,0.815842514312267,0.828552311849594,0.843234688478708,0.859053305947781,0.88278419675827
0.688071719610691,0.699985478055477,0.785896217751503,0.783618604511023,0.783087362766266,0.783518218696117,0.788183132874966,0.806893028265238,0.82291813095808,0.834917013186216,0.845486523604393
0.700003696203232,0.711460657656193,0.812063845294714,0.809457102179527,0.807842000198364,0.806945333868265,0.806696876192093,0.82214139316678,0.83805484367013,0.853080012714863,0.87157985278964
0.706342647254467,0.718481665253639,0.829355391532183,0.82654714832902,0.824106310766935,0.822394113349915,0.817766370904446,0.830657938551903,0.845564319556952,0.861725133645534,0.886396934652328
0.685613138276339,0.697611414569616,0.785088861316443,0.782734509915113,0.782230356842279,0.782516009789705,0.787389520442486,0.806230964976549,0.822781565755606,0.834753555703163,0.844466186529398
0.698673248934746,0.710108724820614,0.811662959825993,0.808775745910406,0.807135666286945,0.806193067330122,0.805878679198027,0.821428304487467,0.837616125798225,0.852758613651991,0.870314566046
0.706225618690252,0.718157917201519,0.829843964129686,0.826808478957415,0.824160640513897,0.82227735196948,0.817820101809502,0.830808199691772,0.84595557525754,0.86222362639904,0.886711920899153
0.695654336112738,0.708193526995182,0.797523058748245,0.795355534410477,0.794763210809231,0.795175969332457,0.799575522172451,0.818360261076689,0.834201176071167,0.845329553705454,0.854792620694637
0.710116843646765,0.722114114409685,0.825107656240463,0.82236921055913,0.820809580492973,0.819966400337219,0.819335001718998,0.834667015367746,0.85015474947691,0.864301596796513,0.881589742588997
0.718505083477497,0.730951625561714,0.844058233684301,0.841413207310438,0.838841990530491,0.837025138038397,0.832060527306795,0.845040548652411,0.859355832272768,0.874758784765005,0.89836603577137
0.697576681828499,0.710231182670593,0.79888938241601,0.796489830869436,0.795825595885515,0.796459377288818,0.800995032650232,0.820064317160845,0.836100746560097,0.847638848924637,0.856950188046694
0.712089267152548,0.724107783210278,0.826671734577417,0.823648203444481,0.822082860416174,0.821209631466866,0.820722408121824,0.836292130148411,0.851905174779892,0.866404349464178,0.884209127670527
0.718775303643942,0.731618249559402,0.845450844430923,0.842661152505875,0.840126813995838,0.838370270222425,0.833718457096815,0.846596259146929,0.861225677269697,0.877174984008074,0.901733479875326
0.697214892953634,0.709853526335955,0.799014744818211,0.796678173875809,0.795989879566431,0.796479429006577,0.801030878102779,0.820318102967739,0.836348041880131,0.847943563973904,0.856747426354885
0.708992749655247,0.721093984013796,0.825208333986998,0.822138625299931,0.820698244017363,0.819675223624706,0.81936910225153,0.835014873129129,0.850954791682959,0.865516288745403,0.883038095325232
0.713945570194721,0.726758471894264,0.842188252103329,0.839395411747694,0.836864589685202,0.835049808222055,0.830551420974731,0.843970217645168,0.859013162690401,0.874677241766453,0.899541360628605
0.696998656535149,0.709863882577419,0.797822330057621,0.795520731842518,0.794949454212189,0.795517179960012,0.79986246073246,0.818565321701765,0.834111938267946,0.844970810693502,0.854663070082665
0.710266931331158,0.722525799757242,0.824922092574835,0.822170476663113,0.820711013823748,0.819850695991516,0.819169205623865,0.83462805313468,0.84987756190896,0.863897145134211,0.88100502294898
0.714485539746284,0.72742970225215,0.841545378404856,0.838970287835598,0.836383566266298,0.834781474399567,0.830086146533489,0.843057384520769,0.857439982742071,0.872491118985415,0.896112424272299
0.697967789649963,0.710955954450369,0.798654536992311,0.796117766755819,0.795531763190031,0.796300136655569,0.800696384835243,0.81977484639287,0.835723221957684,0.847103085541725,0.856776166784763
0.712055218160152,0.724258745628595,0.82643371860981,0.823312738770246,0.821734754663706,0.820927584582567,0.82037793675065,0.835830335044861,0.851316113710403,0.865912591350079,0.883820236909389
0.717910327875614,0.730867840903997,0.843693464171886,0.840855710631609,0.838207476723194,0.836602050161362,0.831834318697453,0.844935344362259,0.859312545716763,0.875140880054235,0.89942820751667
0.696423534703255,0.709348881179094,0.79791411074996,0.795301563405991,0.794639942234755,0.795242501884699,0.799775887596607,0.81904510922432,0.835236060398817,0.846812551569939,0.85634634052515
0.710781174707413,0.722951826822758,0.82523369140625,0.82178626127243,0.820302073973417,0.819334725022316,0.818831294220686,0.834640285819769,0.850307973462343,0.864681728214025,0.882259688448906
0.715883473497629,0.728714832806587,0.842689508885145,0.839575103908777,0.837084829264879,0.835324434155226,0.830507636660337,0.843853418314457,0.858499912565947,0.874353200465441,0.89812597309351
0.690740762227774,0.702245973539352,0.79181188390851,0.790621714407206,0.790104171276093,0.790677847337723,0.795561026120186,0.81470068269968,0.831147912883759,0.841390258580446,0.849025604140759
0.70256910200119,0.713585075736046,0.817028844600916,0.815290234082937,0.813891791391373,0.812962118679285,0.813171413826942,0.82894740934968,0.845059441661835,0.858015917652845,0.873878049969673
0.708144186860323,0.719638915967941,0.833600393527746,0.832101592987776,0.829714759761095,0.827885709029436,0.823826124066114,0.836997133147717,0.851931863588095,0.866222883355617,0.888363687378168
0.691913654834032,0.70359679197073,0.792340260922909,0.790954020297527,0.790412857568264,0.790954682207108,0.795946628671884,0.815477679264545,0.832064259213209,0.842607341617346,0.851181292629242
0.70364493637681,0.714634684467316,0.817732233119011,0.815817803376913,0.814389263409376,0.813553900009394,0.813781977796555,0.829642853057384,0.845729423803091,0.859100020414591,0.875671874964237
0.709455788326263,0.721050324207544,0.834925514322519,0.833034543353319,0.830581573230028,0.828854958540201,0.824762787723541,0.838185592502356,0.85340517936945,0.868187490963936,0.891571258223057
0.690275240719318,0.701806365513802,0.790920759016275,0.789210941374302,0.788592058312893,0.789155807226896,0.794424378913641,0.813827721250057,0.830686736959219,0.841272004288435,0.848958252567053
0.700138873296976,0.711225983297825,0.815540906018019,0.813656259173155,0.812176026272774,0.811239816063642,0.811559371161461,0.827846770876646,0.844414582741261,0.857673581320047,0.873486725920439
0.706994865465164,0.718616205245256,0.833543578702211,0.831557362681627,0.829080067783594,0.827213200342655,0.823198919868469,0.837048466736078,0.852246237450838,0.867221429187059,0.88978767876029
0.691104682844877,0.702451034331322,0.789682510018349,0.787839719569683,0.787143860924244,0.787569294279814,0.791989715284109,0.810708624362946,0.827073543637991,0.838198187041283,0.847008051282167
0.70291143668294,0.713888818770647,0.815382505947352,0.812878237628937,0.811405130070448,0.810308163225651,0.809914913111925,0.825075068116188,0.841197416800261,0.855303869593143,0.87279247957468
0.709918490159512,0.721446209180355,0.833963664519787,0.831770764428377,0.829294265174866,0.827355587279797,0.82282132794857,0.835554103195667,0.850672739589214,0.865910212898254,0.889693053221703
0.690173188716173,0.70168583547473,0.789222173261642,0.787155550014973,0.786529263353348,0.786863957369328,0.791618731832504,0.81055910769105,0.827045458525419,0.838619570791721,0.848374169129133
0.70365237762332,0.714533196622133,0.815518840032816,0.812876071244478,0.811361037099361,0.810305169987679,0.809877195394039,0.825517656195164,0.841913793438673,0.856413793182373,0.873838877612352
0.709169358688593,0.720590694028139,0.833242164856195,0.830829146212339,0.828310030901432,0.826510821092129,0.821961925184727,0.835152394932508,0.85044617035985,0.866142153948545,0.89057351142168
0.68646071947813,0.698100016802549,0.786550781911612,0.784468207222223,0.783849693727493,0.784010801422596,0.78882643674016,0.807961267030239,0.824910665589571,0.836315892904997,0.845573042917252
0.699872492969036,0.711001567196846,0.813596246403456,0.811034086924791,0.809421786105633,0.808314588207006,0.808139293819666,0.823972681176662,0.84050127081275,0.854838378316164,0.872413846439123
0.707413360339403,0.718948305982351,0.832328326839209,0.82975102699995,0.827055157953501,0.825009160131216,0.820591729044914,0.83398352663517,0.849463735044003,0.865223337137699,0.888671148943901
0.696667461043596,0.708356036198139,0.796545522272587,0.794725725311041,0.794098288351297,0.794424419921637,0.798596243327856,0.81702710262537,0.832901925069094,0.843690455454588,0.852662304902077
0.709665338248014,0.721000284963846,0.823105996352434,0.82065043310523,0.819261429804564,0.818088028609753,0.817407258915901,0.832445294117928,0.848124372756481,0.861910554760695,0.87883011276722
0.715577249825001,0.727490626597404,0.840231983071566,0.837839897203445,0.835471809560061,0.833463729804754,0.828707104587555,0.841232087182999,0.85564492624402,0.870453448104858,0.893068350923061
0.697634338212013,0.709550673091412,0.797511529177427,0.795462763690948,0.794957629215717,0.795395876049995,0.799850085616112,0.818448672068119,0.834848002046347,0.845699701100588,0.855690327602625
0.711135601347685,0.722571617281437,0.824435550779104,0.821897343230248,0.82027916046381,0.819322011965513,0.818744389653206,0.834014419722557,0.84992790722847,0.86396465972662,0.881482563972473
0.716571232044697,0.728540545904636,0.841629796379805,0.839159847778082,0.83679164789319,0.834825674599409,0.83016337223649,0.843064812994003,0.857852469652891,0.87332713997364,0.897941855937243
