1.999666722
1.999666722
1.999666722
1.999666722
1.999666722
1.999666722
1.999666722
1.999666722
1.999666722
1.99990005
1.99990005
1.99990005
1.99990005
1.99990005
1.99990005
1.99990005
1.99990005
1.99990005
1.999840013
1.999840013
1.999840013
1.999840013
1.999840013
1.999840013
1.999840013
1.999840013
1.999840013
2.499900004
2.499900004
2.499900004
2.499900004
2.499900004
2.499900004
2.499900004
2.499900004
2.499900004
2.49998
2.49998
2.49998
2.49998
2.49998
2.49998
2.49998
2.49998
2.49998
2.500300036
2.500300036
2.500300036
2.500300036
2.500300036
2.500300036
2.500300036
2.500300036
2.500300036
3.00060012
3.00060012
3.00060012
3.00060012
3.00060012
3.00060012
3.00060012
3.00060012
3.00060012
3.000360043
3.000360043
3.000360043
3.000360043
3.000360043
3.000360043
3.000360043
3.000360043
3.000360043
3.004240339
3.004240339
3.004240339
3.004240339
3.004240339
3.004240339
3.004240339
3.004240339
3.004240339
3.499958001
3.499958001
3.499958001
3.499958001
3.499958001
3.499958001
3.499958001
3.499958001
3.499958001
3.500014
3.500014
3.500014
3.500014
3.500014
3.500014
3.500014
3.500014
3.500014
3.499860006
3.499860006
3.499860006
3.499860006
3.499860006
3.499860006
3.499860006
3.499860006
3.499860006
4.004320346
4.004320346
4.004320346
4.004320346
4.004320346
4.004320346
4.004320346
4.004320346
4.004320346
4.003519578
4.003519578
4.003519578
4.003519578
4.003519578
4.003519578
4.003519578
4.003519578
4.003519578
4.008
4.008
4.008
4.008
4.008
4.008
4.008
4.008
4.008
4.499964
4.499964
4.499964
4.499964
4.499964
4.499964
4.499964
4.499964
4.499964
4.500036
4.500036
4.500036
4.500036
4.500036
4.500036
4.500036
4.500036
4.500036
4.500018
4.500018
4.500018
4.500018
4.500018
4.500018
4.500018
4.500018
4.500018
4.999900002
4.999900002
4.999900002
4.999900002
4.999900002
4.999900002
4.999900002
4.999900002
4.999900002
4.999940001
4.999940001
4.999940001
4.999940001
4.999940001
4.999940001
4.999940001
4.999940001
4.999940001
5.000060001
5.000060001
5.000060001
5.000060001
5.000060001
5.000060001
5.000060001
5.000060001
5.000060001
