0.599769646839301,0.603198214461406,0.623754159204165,0.625024158320824,0.709359911622604,0.714802360363801,0.719893720225493,0.722378002784649,0.724557446557283,0.734640550188223,0.73361067627271,0.824062983683745,0.830443194065491,0.830746295609077,0.824903353883823,0.825418247765303,0.841686694326003
0.605333525973558,0.608797413784266,0.630273936021328,0.631561968708038,0.716041856328646,0.721431915026903,0.726544938319922,0.728960699729125,0.731343386338155,0.742238262943427,0.740532850678762,0.841457026576996,0.84895362773339,0.849564372362693,0.840358547218641,0.83909164583087,0.851654410906633
0.588990839203199,0.591933946667115,0.611099133382241,0.612225127842029,0.697115957438946,0.702650397566954,0.707581823460261,0.710043831878901,0.71248238320748,0.722008061651389,0.721050604651372,0.800211000206073,0.80386254269282,0.804100973019997,0.803027273221811,0.805281434633335,0.826235118134817
0.601330807512999,0.604631766078869,0.624628436774015,0.625907922188441,0.709844204199314,0.715276906484365,0.720421446690957,0.722913862595956,0.725142033108075,0.735193145571153,0.734158122366667,0.824775731124481,0.83107976051569,0.831379110403856,0.825416178200642,0.826015245284637,0.842497246690591
0.607832569628954,0.611171421353022,0.631846851752202,0.63316997141242,0.71741477556626,0.722788866976897,0.7278724561433,0.73025918011864,0.73264741610686,0.743624291485548,0.741894419195255,0.84295337121884,0.850463222680489,0.851053479085366,0.84178090201815,0.840583463434378,0.853311712364356
0.585710566868385,0.588688272333145,0.608133668233951,0.609259964513779,0.694151362804572,0.699665916641553,0.704682836633921,0.707114985358715,0.709493742744128,0.719126698368788,0.718149542252223,0.798624467877547,0.802232399239143,0.802506306350231,0.801310699790716,0.80353906113108,0.824824084941546
0.599288779447476,0.60266585487922,0.623063073525826,0.624292574252685,0.708548442546527,0.714004956185818,0.719119165970882,0.721612719414631,0.723825841691097,0.734043287773927,0.732967273555199,0.824469290765127,0.830579151940346,0.830804580783844,0.824723314567407,0.825195982118448,0.8419485092779
0.605024668427308,0.608480809475978,0.629671064905326,0.630993387885888,0.715416815725962,0.72085616385738,0.725931963892778,0.728365743885438,0.730729219567776,0.741720590913296,0.739999220965306,0.842256383516391,0.849578629606962,0.850159724581242,0.840735370091597,0.839404986983538,0.852522238262494
0.574520605150859,0.578135645784934,0.597225366862615,0.598356336466471,0.68411029608051,0.689707066086928,0.694577223565181,0.696912964143356,0.699540890753269,0.711963842666149,0.709363942025105,0.789171758425236,0.79363659042716,0.793925162859758,0.793234283671776,0.795509134165446,0.816009311532974
0.587122681635618,0.591114193890492,0.610813916021585,0.612083884050449,0.696903766967853,0.702411451011896,0.7074405580918,0.709825166944663,0.712241612907251,0.725583575932185,0.722613435542583,0.813802714761098,0.819728111906846,0.820132358968258,0.814821459207932,0.815437778105338,0.832024258855979
0.593717816237609,0.597817047784726,0.618195527831713,0.619484121865034,0.704399828358491,0.70992099104921,0.714880572462082,0.717211183565855,0.7197834298412,0.73382272251447,0.730248140476147,0.830642636972666,0.838559382379055,0.839216256886721,0.830362141851584,0.829303602319956,0.842011676124732
0.57743450297912,0.580579218614101,0.599223668084542,0.600275023978949,0.68521082683603,0.690791401463747,0.695812849853436,0.69824843201836,0.700732372583946,0.711192497718334,0.709714204434554,0.789697419367234,0.793847768155734,0.794139100507895,0.793325410252809,0.795682713472843,0.816633758145571
0.58834963594079,0.591945236706734,0.611400781853994,0.612635516520341,0.697071743394931,0.702522320822875,0.707650729205211,0.710118094962835,0.712398844820261,0.723791208688418,0.72200272847414,0.813992668815454,0.819836003321409,0.82020812027057,0.814767332396905,0.815367138669888,0.832131932179133
0.59556107403636,0.599287536821763,0.618926298775276,0.620209782701731,0.704178000398477,0.709613579591115,0.714663690976302,0.717058705661694,0.719545472427209,0.731520829230547,0.729163068912427,0.831020690190792,0.838901370294889,0.839534263251225,0.830721583682299,0.829721573142211,0.842769632862012
0.575908834729592,0.578798892108599,0.598036059202751,0.599119820205371,0.683796471633514,0.689360929151376,0.694363576718172,0.696780924288432,0.699152041739226,0.708796817324559,0.707861582565308,0.789094644282262,0.793065104011695,0.793379016852379,0.792280350913604,0.794655586582422,0.815995834227403
0.587704672882954,0.590980565518141,0.610924115260442,0.612169277566671,0.696245198609432,0.701741119025151,0.706832081270218,0.709346731003126,0.711583408602079,0.722046555731694,0.720837742567062,0.814132789637645,0.819906754050652,0.820177887380123,0.814398718128602,0.815172785031795,0.832152882297834
0.595146604343255,0.598497412379583,0.619005785230796,0.62028696179986,0.7044416147391,0.70997503474156,0.71499721600612,0.717458080859979,0.719850477449099,0.730960337070624,0.729252193442981,0.832416510176659,0.840190145283938,0.840784846256177,0.831779491454363,0.830753378037612,0.8442547354122
0.582205548139413,0.585000410890579,0.604344604684909,0.605396674044927,0.689505859609445,0.694958503599962,0.699961064920823,0.70235789851745,0.704727099982898,0.714568720306953,0.713466207800309,0.793264616648356,0.797329836348693,0.797702279434601,0.796962544759115,0.799207105070353,0.820109444367886
0.594600638657808,0.597747992271185,0.617805053212245,0.619013237804174,0.702588482477268,0.70800309142669,0.713049884770314,0.71553952409029,0.717758000574509,0.728394679601987,0.727070461128155,0.818092996732394,0.823842124885321,0.824188901424408,0.818695733696222,0.819194707371791,0.835707816640536
0.60029358827273,0.603549975264072,0.624369685357809,0.625639323880275,0.709205905365944,0.714673437567552,0.719630428999662,0.722031971999009,0.724428749793768,0.7357950606366,0.733913186327616,0.834891504104932,0.842601887299617,0.843237358109156,0.834313799273968,0.833176043687264,0.84604662481149
0.584984429897865,0.587834634232521,0.606303622106711,0.607346003609896,0.691715927573045,0.697192064917088,0.702051724878947,0.704391110779842,0.706952433184783,0.718511537549893,0.716375882830222,0.794521244672934,0.798471239664157,0.798723747841517,0.797896330002944,0.800251405946414,0.821275222198168
0.597139456049601,0.600453780247768,0.619839182959,0.620975752373536,0.704612432307005,0.710072709246476,0.71495950002869,0.717390674908956,0.719764817070961,0.732093736851215,0.729675107306242,0.819758789416154,0.825602183024089,0.82587929880023,0.820464312162002,0.821028969134887,0.837870287545522
0.602113949803511,0.605504060310125,0.625495035171509,0.626706130975485,0.710719761751096,0.716151782699426,0.721086653621991,0.723438213868936,0.725925439542532,0.739124685976903,0.736086850108703,0.836352888222535,0.844012459987402,0.84465980018576,0.835554103503625,0.834464185386896,0.847559679867824
0.582402888258298,0.585651340766748,0.604117176616192,0.605148809697231,0.690197972601652,0.695792331473033,0.700585320059458,0.702911270833015,0.705592605916659,0.718672880935669,0.715727452419202,0.794950575906038,0.798952478390932,0.799209001884858,0.798519492566585,0.8008803046604,0.822418419267734
0.595252915004889,0.598897541423639,0.618111034039656,0.619329146953424,0.703217075586319,0.70879597538511,0.713668925102552,0.716039448306958,0.718489216333628,0.732411505961418,0.729126013082266,0.819423488432169,0.825283957318465,0.825592564568917,0.819947713746627,0.8206330377539,0.837769829227527
0.601260963487625,0.605055676708619,0.624812306471666,0.626030697425206,0.709911832447847,0.715367703094085,0.720157962814967,0.722464430052042,0.725108055543899,0.739820338469744,0.735807055485248,0.835719213173787,0.84327046969533,0.843817836151521,0.834629786372185,0.8336049416701,0.846961114801963
0.586508316580454,0.58987702327768,0.610383505948385,0.611510352651278,0.697611756463846,0.703096025538445,0.70783355602622,0.71013942655921,0.71267290597558,0.725553264381488,0.722786920201778,0.799902788424492,0.803124943427245,0.803403707170486,0.802569050937891,0.80468500790596,0.82510143760244
0.602012562853098,0.605777946853638,0.626912858947118,0.628236422580481,0.713910605506102,0.719346343719959,0.724247748740514,0.72660752599438,0.728932252218326,0.7409489199241,0.739123911794027,0.826758084954818,0.833655147510767,0.834000684243441,0.828403263302644,0.82885988427798,0.844918619849285
0.610016256016493,0.613760214736064,0.635421692719062,0.636732493319114,0.722164248309533,0.727580068063736,0.732431187683344,0.734723510138194,0.737216484904289,0.751032833329837,0.747730561421315,0.846272073745728,0.853287873677413,0.853923838025331,0.844963774657249,0.84368928818504,0.856005888807774
0.590034623316924,0.593575219961007,0.61315084865888,0.614278080205123,0.699292957524459,0.704755605606238,0.709462504573663,0.711725279678901,0.714268956126769,0.727362980375687,0.724455750318368,0.80088094894886,0.803776368568341,0.804029575544596,0.80310085367163,0.805225552888711,0.826015781599283
0.602670422069232,0.60658968882362,0.626794530115525,0.628040515311559,0.712581772516171,0.717953947333495,0.72282428612113,0.72518953764836,0.727527899084488,0.740239194868008,0.737918285073837,0.82550811997056,0.831447394231955,0.831788028462728,0.826104086367289,0.826422235069672,0.842933865906795
0.609656252590815,0.613558258455992,0.634352063463132,0.635670604626338,0.721114735559622,0.726488913214207,0.731405002770821,0.733715807710091,0.736235249672333,0.750425179258982,0.746979603523016,0.846127195809285,0.853130072325468,0.853784187318881,0.844637917510668,0.843346454997857,0.855954898416996
0.586481291902065,0.590034820024172,0.609808129447699,0.610870911041896,0.696432573852936,0.70197891399463,0.70677084569335,0.709077005867163,0.711631959255536,0.724429510772228,0.721630062613885,0.79952693075339,0.802332797922691,0.802621231549978,0.80135596378843,0.803497123901049,0.824577523036798
0.599540973742803,0.603527748316526,0.623974908711513,0.625193213929733,0.709871439218521,0.715287335534891,0.720203838646412,0.722615616210302,0.724966162870328,0.7380497863849,0.735472995638847,0.82463885229826,0.830145530406634,0.830440181493759,0.824584398917357,0.825113069236279,0.841782736061017
0.606785621223847,0.610843955544631,0.632249680008491,0.633583155133327,0.71889359591802,0.72432044044733,0.729236454248428,0.731581066524983,0.734090402080615,0.748338560193777,0.744767218699058,0.844626237442096,0.85134021097819,0.85190781216224,0.842385886808236,0.841107361227274,0.853806474083662
0.589852527262767,0.592666226279736,0.613530218396584,0.614726971117655,0.70083007319967,0.706293130528927,0.711185608790318,0.713647133338451,0.715965793895721,0.725499672897657,0.724667585380872,0.803750545310974,0.806892743255695,0.807189532637596,0.806844247412681,0.809002516114712,0.829456602480014
0.602103876523177,0.605322227517764,0.626871557801962,0.628212587292989,0.713350666515033,0.718766580861807,0.723832669361432,0.726322161372503,0.728468658602238,0.738312790624301,0.737563852010171,0.826845713319381,0.833010039959351,0.833362343446414,0.828200183570385,0.82858687175711,0.844777768613895
0.608416881799698,0.61166909892559,0.63395801401337,0.635375238841772,0.720817010817925,0.726152727766832,0.731214448825518,0.733625476652384,0.735899965802828,0.746711082504193,0.745159199289481,0.845083731589715,0.851911213036378,0.852522612865766,0.844049258822203,0.842807982122898,0.855203412204981
0.591556293072303,0.59425429850618,0.614295646929741,0.615479097104073,0.700868902389209,0.706352737553914,0.711255368600289,0.713629775345325,0.715936063206196,0.726196403924624,0.724914892103275,0.802840566351016,0.805914069376389,0.806168165397644,0.805721013573805,0.807862213178476,0.828463873976469
0.604247312672933,0.607312225504716,0.628258027362823,0.629533961095413,0.713755028041204,0.71918232815663,0.724102331123749,0.726564542849859,0.728712701946497,0.739056041224798,0.738033204523722,0.826577532813947,0.832460941648483,0.832783499127626,0.827396109392246,0.827809349769354,0.844034358857075
0.61034300412933,0.613421320873499,0.635183259715637,0.636585223710537,0.721934391297897,0.727287690053383,0.732347401009003,0.734713651537895,0.737025301122665,0.74860473326842,0.746628171058496,0.846471648804347,0.853217074046532,0.853813564924399,0.84489342374603,0.843608089361588,0.856200222843885
0.589212758300702,0.592043390262127,0.612203171132008,0.613369028606017,0.698661204568545,0.70410944378376,0.708904704723755,0.711247349613905,0.713637282876174,0.724644146023194,0.722959142192205,0.801712204051018,0.804609589272737,0.804879074704647,0.804264939161142,0.806360248933236,0.82723051485618
0.602070014025768,0.605207633453608,0.626172323077917,0.62750232325395,0.712318304991722,0.717794255306323,0.722695930931965,0.725130214909712,0.727383036295573,0.738642306810617,0.737080434624354,0.826386431342363,0.832193872688214,0.832526468880971,0.827001157915592,0.827438308121761,0.844003357474009
0.608449761382739,0.611737090903521,0.633384724555413,0.634783948987722,0.719849489655097,0.725222148380677,0.730171612620354,0.732519118793805,0.734900633039077,0.74720808806022,0.744863735238711,0.845160924098889,0.851895592991511,0.852503352514903,0.843347180247307,0.842089418029785,0.85478249023358
0.587633686643839,0.590475042233864,0.610934674648444,0.612113797473907,0.698281275649866,0.703717197944721,0.708552312763532,0.710905438232422,0.713332875287533,0.724220212026437,0.722545819272598,0.800129228442907,0.803576369398832,0.803963129689296,0.803799334230026,0.80600991144975,0.82642664099733
0.598663857434193,0.601920019692182,0.622705163153013,0.62402317011555,0.708578168495496,0.713866500596205,0.718747919897238,0.721133392306169,0.72337786141038,0.73491092423598,0.733031592512131,0.821336101702849,0.82673420890371,0.827095652461052,0.822111239010096,0.822670004892349,0.838558415442705
0.60422691497008,0.607511811228593,0.628706095562379,0.630038634391626,0.713424739225705,0.718633026232322,0.723345241326094,0.72554949272871,0.727923204197486,0.74045831455787,0.737748186713457,0.834880243317286,0.841877566657464,0.842448754268885,0.833734773015976,0.832449648340543,0.844451296856006
0.588614387784402,0.591357310418288,0.611110689946016,0.612314523168405,0.698433683766921,0.703977679206928,0.708793627313773,0.711186636916796,0.713617678409815,0.724437949377298,0.722826479289929,0.800774223574003,0.804167662801345,0.804460652806362,0.804267670520147,0.806460157477856,0.827322421481212
0.601568613115946,0.604721385639906,0.625445879552762,0.626718602007628,0.711922531243165,0.717338753201564,0.722312085914612,0.724784904793898,0.727025578208764,0.738116140045722,0.736606995111704,0.825314009658496,0.831315044933557,0.831678834350904,0.826485178917647,0.827117014575005,0.843410029937824
0.604274232319991,0.607574011705319,0.628862152089675,0.630260198867321,0.716386070772012,0.721775351011753,0.72675795528094,0.7291510191679,0.731581481381257,0.74390049512585,0.74141707974275,0.841429901142915,0.848480397943656,0.84914760089318,0.840541647191842,0.839342493593693,0.852025004251798
0.586471325894197,0.589382103643815,0.609221603351831,0.610348363703489,0.696291487147411,0.701773794504007,0.706612264921268,0.708936904750268,0.711395507911841,0.72246359954675,0.720719850039482,0.799442690203587,0.802666150246064,0.802952215766907,0.8025585555017,0.804932687638203,0.826342028534412
0.598819060949484,0.602054279404879,0.622760159862041,0.62403201020956,0.709499915270011,0.714910862318675,0.719860940778255,0.722324034231901,0.724616925017039,0.736166883691152,0.734426042787234,0.824380144204696,0.830243908852339,0.830514310089747,0.825180434433619,0.82572159751455,0.842758357689778
0.604172111914555,0.607526872998476,0.628967512919505,0.630295593301455,0.715655832837025,0.720994714641571,0.725942395508289,0.728292013823986,0.730722281710307,0.743325789320469,0.740698119117816,0.841502987990777,0.848433346881469,0.84910432270964,0.840247165169319,0.839112107354402,0.852195223166545
0.591290258347988,0.594577205679814,0.616251995148261,0.617532840832074,0.703788608249028,0.709190588490168,0.714032616531849,0.716414654747645,0.718619295686483,0.729255521291494,0.727854760022958,0.80437390910387,0.806674199195703,0.806976530398925,0.806590802655617,0.808577310438951,0.828424692169825
0.603956338107586,0.607627628155549,0.630269964669148,0.631694671722253,0.717236522533496,0.722456673131386,0.727487803753217,0.72988181544741,0.731931906169653,0.741916669444243,0.741289074877898,0.827682608588537,0.833501019287109,0.833798267263174,0.828594655617078,0.828820093925794,0.844207405400276
0.607745664077997,0.611504561138153,0.634836746197939,0.636300313456853,0.721585326866309,0.726769924175739,0.731675281898181,0.734069867698352,0.736278844203552,0.748197293951114,0.745999407867591,0.843806843797366,0.849734799434741,0.850379217747847,0.841892866669098,0.840527575242519,0.852091979402304
0.591980944061279,0.595036252224445,0.61595601400733,0.617258111939828,0.703337504623334,0.708695775481065,0.713590783858299,0.715991513448954,0.718151059852044,0.728621480886141,0.727365197137992,0.803779863798618,0.805871795135736,0.806185159810384,0.80588073503375,0.807808857520421,0.828007908272743
0.604331868086259,0.607910183529059,0.630039803715547,0.631432307024797,0.716952272852262,0.722322508356969,0.727319983800252,0.729784282660484,0.731825142407417,0.741427893352509,0.741037587028742,0.827919363254309,0.833885070697466,0.834259506475926,0.829065132371585,0.829264951666196,0.844930123068889
0.60991833781004,0.613511547489961,0.636275726375977,0.637757808921735,0.722896925272544,0.728156057218711,0.733136267485221,0.735503979281584,0.73763640889128,0.749340842187405,0.74734812108477,0.845682465545336,0.851496329937378,0.852178587869803,0.843624567673604,0.842306767664353,0.854168609011173
0.590444819182158,0.593571490331491,0.614862302935123,0.616155197725693,0.702221068354448,0.707625685962041,0.712487640897433,0.714861888122559,0.717039743510882,0.727368347487847,0.726148614646991,0.803248555403948,0.805188259410858,0.805430347275734,0.804804375964403,0.80682001200517,0.827258345077435
0.603006132594744,0.606513192272186,0.628829073445002,0.630259146829446,0.71590976310571,0.721170991345247,0.726287364856402,0.728742028407256,0.730734191354116,0.740839048139254,0.740157135631641,0.827905372025569,0.833396571956078,0.833687221346299,0.828228424582879,0.828501387967666,0.844442857797941
0.60752262699008,0.611166390860081,0.634381401697795,0.635856472184261,0.72161235614419,0.726950144251188,0.731882685500383,0.734303613330921,0.736457409987847,0.748051586888234,0.74620481894811,0.845980094240109,0.851736287542184,0.85233181826671,0.843359052866697,0.842000532871485,0.85414230025212
0.587240197769801,0.590732111851374,0.611966769989332,0.613274691750606,0.700056546376149,0.705449999541044,0.710179700030883,0.712510176722209,0.71488530715704,0.728053999110063,0.725167287822564,0.801423139121135,0.803949452688297,0.804273686611653,0.803840606037776,0.805873281186819,0.825764779700836
0.601249852321545,0.605160211114089,0.627142936219772,0.628540110580126,0.714629945921898,0.719999218847354,0.724850878091653,0.727226064177354,0.729449508653084,0.741827912416061,0.739912704167763,0.826302982091904,0.831923044695457,0.832284816058477,0.827053720649083,0.827317696130276,0.842838436772426
0.608381636110942,0.612405087743203,0.63498979339997,0.636442983178298,0.722243747868141,0.727559004398187,0.732307724360625,0.734555541098118,0.736961582529545,0.751348106475671,0.747817158019543,0.844793028805653,0.851013574077686,0.851753842294216,0.843279311577479,0.841979287775358,0.853564328271151
0.589118904882669,0.592593947170178,0.613118819679817,0.614341171463331,0.700886402789752,0.706357511983315,0.711099641935031,0.713399831602971,0.715779984672864,0.728605157202482,0.725956991304954,0.802141350662708,0.804530785008272,0.804828277889888,0.804455390411615,0.806475187114875,0.826627173779408
0.603669567046563,0.607518366825581,0.628939790328344,0.630294517900546,0.715757134258747,0.721081142590443,0.726083224932353,0.728430886765321,0.730633480294546,0.742442064597209,0.740812081774076,0.827280293973287,0.833315681699912,0.833652267016967,0.828502756806215,0.828730904569228,0.844535781025887
0.610507195357482,0.614430129929384,0.636513192937772,0.63794816583991,0.723423828526338,0.728863217628002,0.733797598727544,0.736096092303594,0.738440637248755,0.752288010539611,0.749183181130886,0.846957968415817,0.853259573529164,0.853817636394501,0.845271885478497,0.843760230457783,0.85596828956604
0.588340117150545,0.591751429724693,0.612327967534463,0.613573338011901,0.699343818122149,0.704802807356914,0.709580020660162,0.711938396412134,0.71426674768726,0.726592244762182,0.724197169957558,0.801430210403601,0.803754820915063,0.804081991767883,0.803422864729166,0.805544894770781,0.82606711473465
0.602264023615917,0.606112679763635,0.6275688770473,0.628922024222215,0.713661892837286,0.718999815136194,0.723903788117568,0.726353398307164,0.728518088807662,0.740568767174085,0.738699611145258,0.826497131816546,0.831830911089977,0.832167392468453,0.826673472897212,0.827139629818996,0.843065767367681
0.609083937627077,0.612973100920518,0.63495961655577,0.636349568670988,0.721006656372547,0.726306562497218,0.731167725151777,0.733478411032756,0.735772090566158,0.74936409604152,0.746252179177602,0.844969484009345,0.851045412053664,0.851720392608643,0.842869695343574,0.841562019707759,0.854090784291426
0.590135533195734,0.593233023198446,0.614401204973459,0.61564574024876,0.701482100174824,0.706910635789236,0.711536361881097,0.71379141985178,0.71621817326347,0.728476025253534,0.726050370637576,0.801850105102857,0.804529887406031,0.804815309367577,0.80411123628815,0.806016688030958,0.825782467412949
0.602636171384653,0.606243424479167,0.628385288131237,0.629774467996756,0.715744270634651,0.721109991802772,0.725948897697528,0.728352120053768,0.730551016571125,0.742212797504664,0.74065617757837,0.827290245872736,0.833416866497199,0.833772925285498,0.828459143416087,0.828757479721308,0.844276418187221
0.610114496521155,0.613698510791858,0.636608012580872,0.637993328122298,0.722827100855112,0.728053503698111,0.732740254185597,0.735004923200607,0.737336683479945,0.750752082526684,0.747749503451586,0.844654253270229,0.851179566220443,0.851864493664106,0.843209766908487,0.841822885533174,0.853271369383732
