0.564206477433443,0.564713668781519,0.569295695638657,0.579163228654861,0.583296282964945,0.663804074269533,0.666275886338949,0.665182784056664,0.703497170782089,0.71130580791235,0.708697918629646,0.70895283280611,0.710060212785006,0.711517795568705,0.712917427045107,0.714121221458912,0.739328522992134,0.747678148680925,0.756016747736931,0.763127080750465,0.787228294616938,0.788503122860193,0.788938996654749,0.792759117871523,0.793084667158127,0.793371924829483,0.793815609771013,0.794166109454632,0.794020547324419,0.79422663384676,0.793853913515806,0.794002232849598,0.793875827527046,0.793415813714266,0.793144349521399,0.793088676166534,0.793044291907549,0.793098762136698,0.792820083910227,0.79320109026432,0.793259174090624,0.793142253410816,0.793019671225548,0.792721646624803,0.793215699613094,0.79305092869997,0.79319431849122,0.793382089787722,0.793518018096685,0.794040435498953,0.794723329806328,0.795520322293043,0.79627367464304,0.797231097984314,0.798180142998695,0.799262835246325,0.816334099406004,0.818069584363699,0.819816982710362,0.821095893490315,0.822882584398985,0.824076980483532,0.833364925628901,0.834170082515478,0.834455138635635,0.834971687620878,0.834984232747555,0.835865304332972,0.835835798931122,0.836137552917004,0.836005583280325,0.83701031190753,0.837080887752771,0.838772560465336,0.851639601427317,0.850212459605932,0.849458210647106,0.846864938592911,0.845722803539038,0.84398250669837,0.841703666001558,0.840083835077286,0.837469657099247,0.834420653486252,0.832098798906803,0.827939362436533,0.826468428069353,0.816563930475712,0.813736154812574,0.812797069400549
0.577172600334883,0.577915889257193,0.582136793643236,0.592051335370541,0.597023158454895,0.678153200602531,0.681084042602777,0.679580810451508,0.717044676977396,0.72646773955822,0.72346553336978,0.723455149549246,0.724259874790907,0.72589222895503,0.727376831328869,0.728650065457821,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.807465479588509,0.812097092044353,0.814485950762033,0.820180743807554,0.820894490331411,0.821239422661066,0.821770680004358,0.821715085083246,0.821980762326717,0.821947847992182,0.822086476022005,0.821975234091282,0.821022984695435,0.820765837550163,0.820312302964926,0.819799034029245,0.819778406482935,0.819549769490957,0.818639352321625,0.818931572264433,0.818659289234877,0.818277620792389,0.817645590668917,0.817382765823603,0.817040409564972,0.816435556578636,0.816210101562738,0.815947540873289,0.816197663033009,0.816069963556528,0.816279450368881,0.81675205053091,0.81739639030695,0.817725478440523,0.818395113259554,0.819074708902836,0.833347792178392,0.835272132748365,0.836802440500259,0.837762908774614,0.839174452286959,0.840600846463442,0.850241017460823,0.85092498908639,0.851420611256361,0.852057399529219,0.852551589047909,0.852515651750565,0.853739077365398,0.854186763691902,0.854398626893759,0.85509695057869,0.856197785753012,0.858535032135248,0.87508546204567,0.875261350244284,0.87438962340951,0.872622612422705,0.871199083781242,0.869860724085569,0.867544583821297,0.86695459048748,0.865058532166481,0.861624120771885,0.859651583737135,0.857435088723898,0.854201223826408,0.847883647245169,0.843994695228338,0.844741143631935
0.58122287196517,0.582339026558399,0.586901831936836,0.597326156592369,0.602376306784153,0.684758603340387,0.687816555327177,0.68616859318614,0.723429915195704,0.733239874362946,0.730108378946781,0.72933102953434,0.730522447550297,0.731853153264523,0.733512888622284,0.734689412933588,0.768861984789372,0.778320967018604,0.787904270672798,0.79563220448494,0.827806705331802,0.82959350785017,0.830786426317692,0.837885419368744,0.838657517379522,0.839304261344671,0.83976954665184,0.840333876734972,0.840403573334217,0.840380212461948,0.840257541948557,0.840310359805822,0.839413492137194,0.839034825527668,0.838223798042536,0.83768765450716,0.837067169845104,0.836961872959137,0.836064976787567,0.835944992220402,0.835300719475746,0.834745740616322,0.833930001151562,0.833134967702627,0.832590605378151,0.832022083032131,0.831414957034588,0.830882882714272,0.830592281478643,0.830468431764841,0.830344170027971,0.83024702411294,0.83083648634553,0.830561427283287,0.831066341727972,0.831820832043886,0.843521969765425,0.844816494268179,0.846075732558966,0.847431819868088,0.8489320771873,0.849935716098547,0.859293518149853,0.860370557326078,0.86091221255064,0.861129309630394,0.862198622304201,0.862374025011063,0.862866851884127,0.863199866342545,0.864348768186569,0.864599409085512,0.866765390503407,0.868440545672178,0.888078466808796,0.887677004688978,0.888413031619787,0.886713851761818,0.885580074375868,0.884857833105326,0.88337479903698,0.882233133322,0.879918914860487,0.87717214525938,0.875378168386221,0.872429253286123,0.870562492567301,0.863403201597929,0.861888430440426,0.861306864023209
0.566963487273455,0.567200402349234,0.570869662731886,0.580154891812801,0.584280409109592,0.663716963475943,0.666277394449711,0.66514808409214,0.703658536869287,0.711450879299641,0.708842431437969,0.709057963049412,0.710233511471748,0.711589815181494,0.713056958031654,0.714135724765062,0.73932854115963,0.747682223314047,0.756013442718983,0.763126582181454,0.787287285095453,0.788616289442778,0.788971690809727,0.792685913830996,0.793022524338961,0.793499833679199,0.793763584023714,0.793983102744818,0.793767127436399,0.79412808804512,0.793796845942736,0.79392506865859,0.793633247464895,0.79303475252986,0.792881699055433,0.79288405802846,0.792910119950771,0.792936374014616,0.792726129382849,0.792952902388573,0.792972317624092,0.792877811920643,0.792805136591196,0.792569164395332,0.79288309713006,0.792677356648445,0.792940846794844,0.793203526973724,0.79340387583375,0.793929826819897,0.794709544211626,0.795345019447803,0.796162775081396,0.79707581923604,0.798227809232473,0.799150653213263,0.816522214370966,0.818279038023949,0.819978223574162,0.821325556975603,0.822994493848085,0.824494145286083,0.833710630577803,0.834287242478132,0.834987280571461,0.835492144352198,0.835391903269291,0.836352962493896,0.836315774714947,0.836603844946623,0.836428632616997,0.837763993906975,0.837580411398411,0.839387617760897,0.852427331602573,0.850977450734377,0.850066196537018,0.848152658730745,0.846718561094999,0.844963334548473,0.842698596417904,0.84141361951828,0.838989612609148,0.836097845834494,0.83375914632678,0.829423371547461,0.827862808483839,0.818612458354235,0.816657456487417,0.814909962612391
0.577871411257982,0.578802328723669,0.582416973185539,0.591885497820377,0.596551894545555,0.676875994241238,0.679842574703693,0.678223017638922,0.716119878214598,0.725492807239294,0.722544634187221,0.722553835427761,0.723400538855791,0.724994403445721,0.726592627072334,0.727776133143902,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.807836018002033,0.812664969056845,0.814738194972277,0.820334094733,0.821009078085423,0.821451031005383,0.821783054620028,0.821768243926764,0.822009250384569,0.822064274841547,0.822057245618105,0.822046745592356,0.821088025730848,0.820830544406176,0.820291855835915,0.819875577867031,0.81979900662899,0.819424061071873,0.818718149644136,0.818958017385006,0.818695158362389,0.81825553766489,0.817696109962463,0.817519928658009,0.8170741507411,0.816432945847511,0.816318932825327,0.816112805825472,0.816204432094097,0.816181905579567,0.816669162851572,0.817035285663605,0.817619852650166,0.817957102298737,0.818602429836988,0.819333145648241,0.834074453240633,0.83587629982233,0.83743425103426,0.838485771006346,0.839911110383272,0.841500272732973,0.851316235429049,0.851796714895964,0.852316746544838,0.853168373662233,0.853808864796162,0.853675229167938,0.854766507196426,0.855429658138752,0.855703657650948,0.856448375707865,0.857283921402693,0.859954564636946,0.877070122468471,0.87706915768981,0.876102714455128,0.874797694581747,0.873327838587761,0.872015962189436,0.869487724328041,0.868845615416765,0.867380525505543,0.863926499861479,0.861576144808531,0.860186420798302,0.856553665369749,0.850862609708309,0.84779963992238,0.847102071470022
0.585089060866833,0.586113103961945,0.59020092061162,0.600047245383263,0.604898550230265,0.685899279344082,0.689023672050238,0.687311361658573,0.72448206422925,0.73424680891633,0.731049373733997,0.73029733068943,0.731418122750521,0.732745873302221,0.734550808310509,0.735587505871057,0.768862678408623,0.778322523212433,0.787939557957649,0.7957091386199,0.828575872385502,0.830575143057108,0.831785819500685,0.838662909477949,0.839403236335516,0.840025703400373,0.840545184415579,0.8411455298841,0.841204193598032,0.84119879065156,0.840904448962212,0.84086282171607,0.840010027045011,0.839502065098286,0.838721442645788,0.838157726818323,0.837538691937923,0.837440484952927,0.836530065798759,0.836331210833788,0.835731424021721,0.835094334119558,0.834299456471205,0.833557842189074,0.832937485802174,0.832413904714584,0.831853768420219,0.831304486167431,0.831023402458429,0.830792834109068,0.830792424160242,0.830897455126047,0.831153204786777,0.831064767378569,0.831346961539984,0.832241430479288,0.84411900408864,0.845614298039675,0.846940267425776,0.848160225069523,0.849582334953547,0.850759144389629,0.860296409755945,0.861628248971701,0.862214317059517,0.862420987778902,0.863366578519344,0.86360076712966,0.864239597916603,0.864374530279636,0.865861928552389,0.86604030175209,0.867923982948065,0.869763152897358,0.890137897050381,0.890327327889204,0.89041943564415,0.889413182663918,0.887945295327902,0.887168496787548,0.885923529559374,0.884388324159384,0.882481252777576,0.879920119148493,0.878319252365828,0.875292093735933,0.874133809316158,0.867192287135124,0.865602832132578,0.864791428565979
0.562484640282393,0.562913414949179,0.56709825886488,0.576711891376972,0.580661649912596,0.660720471721888,0.663284295654297,0.662251891797781,0.700988277220726,0.708837527930737,0.706266394209862,0.706535530328751,0.707689753806591,0.709109460943937,0.710547454732656,0.711666494095325,0.73932854115963,0.747688388586044,0.756043618160486,0.763104347622395,0.786125199586153,0.787384142297506,0.787960471999645,0.791508424144983,0.791929806762934,0.792159155011177,0.792501018244028,0.792778124588728,0.792538966476917,0.792819433814287,0.792496617907286,0.792550708657503,0.792290396720171,0.791887118160725,0.791480756151676,0.791493929433823,0.791434950119257,0.791543826901913,0.791195528030396,0.791597142708302,0.791570478999615,0.791522523444891,0.791371614146233,0.791128390473127,0.791604466187954,0.791344534099102,0.791550066179037,0.791834474366903,0.792041643255949,0.792462534493208,0.793411331737041,0.794021103638411,0.795055157321692,0.795856172728538,0.796853829419613,0.798015957826376,0.815826888811588,0.817470039868355,0.819374046730995,0.820782095092535,0.822358201080561,0.823850726592541,0.833521648675203,0.83399801915288,0.834580923902988,0.835198343646526,0.834972901338339,0.83593218228817,0.835940010213852,0.836405647188425,0.836397674494982,0.837434837329388,0.837557687568665,0.838975612956285,0.851788971269131,0.850239481210709,0.849503765827417,0.847169780158997,0.846276360672712,0.844125902450085,0.841497203761339,0.840651073205471,0.837783922934532,0.83432446321249,0.832000892066956,0.8282457264781,0.826573518836498,0.817327066224813,0.814281833541393,0.81266660618186
0.576122875273228,0.577048850369453,0.58095003721118,0.590755761682987,0.595367396134138,0.675414798027277,0.678363518595696,0.676779135584831,0.714366984522343,0.723822942489386,0.720947888892889,0.720863811528683,0.721789497345686,0.723369977259636,0.724832700908184,0.726058175349236,0.743496132493019,0.751624721288681,0.7602864331007,0.768214648365974,0.807496162384748,0.81174750919342,0.813669177818298,0.819097980135679,0.819956574803591,0.820081553220749,0.820545538979769,0.820545754170418,0.820666671484709,0.820602592688799,0.820800087910891,0.820675458079577,0.819711840641499,0.819472389364243,0.818940207272768,0.818423504298925,0.818508921968937,0.818072910827398,0.817179584044218,0.817502966541052,0.817146821027994,0.816844002526999,0.816205833500624,0.81596844548583,0.815613652360439,0.81492280947566,0.814778014957905,0.814662008941174,0.814636647802591,0.814725537759066,0.815006990045309,0.815531654816866,0.816127638328075,0.816540294402838,0.817277482199669,0.818016422069073,0.833006651288271,0.834679470169544,0.836245241594315,0.837383241355419,0.838802494460344,0.840472866761684,0.850314242357016,0.850753273230791,0.851616434746981,0.852106082254648,0.852560298269987,0.852624056386948,0.853918198746443,0.854439091056585,0.854695896804333,0.855539289140701,0.856311112129688,0.858757314491272,0.875392682987452,0.875775105327368,0.874776191294193,0.873216157203913,0.871671176880598,0.870320778286457,0.867712557661533,0.866919067138433,0.865716251689196,0.862210031598806,0.859787644141912,0.85773908868432,0.854603954845667,0.848492679548264,0.844983048397303,0.84466181601882
0.581678523826599,0.582740867984295,0.586740419030189,0.597335953134298,0.602104865324497,0.684120302426815,0.687057128453255,0.685506029433012,0.722850064462423,0.732634336936474,0.729500775146484,0.728739888501167,0.729846910953522,0.731238364440203,0.732986850368977,0.734093896895647,0.768862678408623,0.778323127055168,0.78794246481061,0.795721536028385,0.82836437740922,0.83015951808691,0.831357750368118,0.838286753487587,0.839109329551458,0.83962650577426,0.839968027365208,0.840658425527811,0.840638748520613,0.840722485917807,0.840475748181343,0.84049401845336,0.839554760366678,0.83908184222579,0.838070806151629,0.837705901908875,0.837041451400518,0.836821804153919,0.835892410802841,0.835701857286692,0.835072768467665,0.834560253834724,0.833829667919874,0.83289835524559,0.832415067440271,0.831844192785025,0.831182658600807,0.830598466795683,0.830388938206434,0.83012033162117,0.830108422857523,0.830016143476963,0.830630389404297,0.830357989192009,0.83088267224431,0.831587129718065,0.843676553952694,0.844945547062159,0.846497398835421,0.847844440209866,0.849224777770042,0.850303612583876,0.859762945765257,0.861208357954025,0.861842945456505,0.862243526762724,0.862930823028088,0.863154845958948,0.86399743489027,0.864105135214329,0.865727944284677,0.865639097571373,0.867638672155142,0.869326277685165,0.889601117873192,0.88950925604701,0.890046726047993,0.888523882943392,0.887032734513283,0.886598818856478,0.884725504428148,0.883346307724714,0.881737298005819,0.87882850561738,0.877020803153515,0.874511456364393,0.872456331008673,0.865676442050934,0.863585704934597,0.863332329636812
0.547135588258505,0.547869668835402,0.552720541894436,0.563731869375706,0.569636189764738,0.655485369509459,0.659216539233923,0.657591664367914,0.694489327788353,0.704771791523695,0.702503387051821,0.700094094979763,0.700979155892134,0.702291819965839,0.703626626503468,0.704835367244482,0.739307106298208,0.747544141203165,0.755525774478912,0.762075317233801,0.7792806201756,0.780163168823719,0.780572775787115,0.784558413082361,0.785058442628384,0.785374979454279,0.785724784708023,0.786008323776722,0.785870813709497,0.786152292478085,0.785783186143637,0.786008427941799,0.785518237268925,0.78513240172863,0.784670911800861,0.784835557115078,0.784780741500855,0.784771023660898,0.784464492404461,0.784951047450304,0.784920702767372,0.784810503524542,0.784618957090378,0.784345945584774,0.784885111951828,0.784571967333555,0.784813318061829,0.784979010236263,0.785058201444149,0.785438155847788,0.786267202353477,0.786831808203459,0.787703135466576,0.788553430986404,0.789461782187223,0.790671728354692,0.807148237282038,0.808967059338093,0.810590928709507,0.811847397494316,0.813697150063515,0.814870502090454,0.824589693266153,0.825197659134865,0.825752648311853,0.826553480494022,0.82644415166378,0.827444644093513,0.827634507614374,0.827903913909197,0.828074269884825,0.828950787842274,0.829274564826489,0.831103395104408,0.844212840396166,0.843204208093882,0.841640729779005,0.840333029156923,0.839102034902573,0.836951494342089,0.835062942421436,0.833783303928375,0.83160691292882,0.827965800517797,0.826143031698465,0.822716502642632,0.820470380347967,0.810920635306835,0.809467115056515,0.807542359721661
