0.588773413644234,0.60199491250515,0.699889877508084,0.713197148221731,0.725537079044183,0.818001164815823,0.824933451501528,0.816100704203049,0.829897044666608,0.833229762411118,0.848004890127977,0.85645477873683,0.862888180418809,0.877825174987316,0.87646427688996
0.592978398905198,0.606865876108408,0.705397648882866,0.71874577417175,0.7312407774508,0.834235785110792,0.842816951070229,0.831820222649972,0.839028417573373,0.842101485560338,0.855954690764348,0.865412894489368,0.872365910089016,0.892846853135029,0.891382757316033
0.577052549990018,0.589211688190699,0.688428049461047,0.701807611276706,0.713901937240362,0.793238504385948,0.798872765767574,0.793032623406251,0.815243655695518,0.818815158935388,0.834098974142472,0.841913004153967,0.846908829587698,0.853861655706167,0.852060565636555
0.583544489274422,0.596907103256385,0.697189091040691,0.71076626855731,0.723406365348895,0.816777964462837,0.823801999791463,0.815157545137405,0.829271059052149,0.832668822723627,0.847698806508382,0.856231219490369,0.862883593825499,0.878630084262292,0.877191357203325
0.591039704815547,0.604833358561993,0.705062748058637,0.718648156474034,0.731343018041054,0.834895310511192,0.843433303608497,0.832506461902459,0.840090595185757,0.843195630502701,0.857349719752868,0.866832867922386,0.874158272594213,0.89570408312281,0.894287525683641
0.572423240578175,0.584754759556055,0.68540533498923,0.699062668230136,0.711361180977026,0.792500718657176,0.79833727089564,0.79269195146362,0.815208028447628,0.818854169426362,0.834182557366292,0.842110101652145,0.846914985523621,0.853548071020842,0.85166346373558
0.579547955228885,0.59294900358518,0.695123560992877,0.709063818919659,0.722084212394555,0.817436069824298,0.824491614661614,0.815827320329348,0.830752817825476,0.834233346017202,0.849590494881074,0.858428412514925,0.86492938396732,0.88054269293944,0.879072933596373
0.586070677397649,0.60000300339063,0.701367367986838,0.715231086802483,0.728295815249284,0.83402937792937,0.842674363034964,0.831819695744912,0.839938129619757,0.843087566731374,0.857687416291237,0.867288104269902,0.874736004497608,0.8964671740671,0.895180457790693
0.577171974889437,0.590255806571245,0.689833463855584,0.702862203504642,0.715081685080131,0.794437705109517,0.799697227899233,0.794120428393284,0.815701312708855,0.819223297874133,0.834707159958283,0.842246594023705,0.84681780816714,0.852761147880554,0.850710444525878
0.593227137261629,0.60684792817831,0.704343865589301,0.717234223196904,0.729655764488379,0.820616356917222,0.826929836922884,0.818147385487954,0.831521125598749,0.834976249066989,0.850135742594798,0.85846049173673,0.864868569588661,0.879471967738867,0.877878430835406
0.598973776014646,0.61302640213569,0.709907371451457,0.722818943711122,0.735353301576773,0.836754637213548,0.844660451430082,0.833777368893226,0.840622482901812,0.843665755913655,0.858121119558811,0.867281927784284,0.874286201544603,0.894352945391337,0.892851134556532
0.579318226005634,0.591784395124515,0.690779579130809,0.703757441689571,0.716024370855093,0.794677800114949,0.799812810085217,0.794197171837091,0.816087063320478,0.819637934035063,0.835381115891536,0.842984378616015,0.847809965711832,0.854155808991194,0.852347945507367
0.593849708813429,0.607261648193995,0.705397955687841,0.71843407116731,0.730925458027919,0.822379124508302,0.828583389768998,0.819961268864075,0.8336764224569,0.837121481452386,0.852451426486174,0.861006300272544,0.867511094117165,0.882718660128117,0.881237319606543
0.600216250715653,0.61395144507885,0.711399232625961,0.724367662340403,0.737018822171291,0.838848283539216,0.846761601475875,0.835909139756362,0.84305102323095,0.8462278733929,0.861049880301952,0.870175710376104,0.877540907679002,0.898914701400201,0.897564451533556
0.578144993881385,0.590669511107604,0.68951191975673,0.702467363355557,0.714673753738403,0.794167181273301,0.799205272761981,0.79334846261541,0.815533259415626,0.819170713355144,0.83518109712402,0.842841220416625,0.847625721609592,0.853988443768024,0.852104695421457
0.588429427868128,0.602000171522299,0.701487651175261,0.714620272064209,0.727370755288998,0.820279977363348,0.826560398675998,0.817935620377461,0.832184562279781,0.835709504171212,0.851492924151818,0.860010312052568,0.866420537600915,0.881568169973294,0.880164624536037
0.597076051143805,0.611168544276555,0.710227937678496,0.723323245324691,0.736113535767794,0.839360425915321,0.8472713956515,0.836229564921061,0.843643313368161,0.846730519431829,0.861658984351158,0.87106476029555,0.87818113497297,0.899038586270809,0.897599052959681
0.57568223525087,0.588851463053624,0.690474657960733,0.703837033657233,0.716189185810089,0.795338924747706,0.800843459222714,0.795596327378353,0.817362958578269,0.820956581932306,0.836238074856997,0.843491800914208,0.848017609862486,0.853875944393873,0.851946164059639
0.591510902371009,0.60498868551453,0.70486155042251,0.717996023718516,0.730565579283237,0.821764031485717,0.828232743336757,0.819788109153509,0.833541975637277,0.836977658557892,0.851856993168592,0.860169266953071,0.866328216632207,0.880372425899903,0.878947235469023
0.596170528548956,0.610391525365909,0.709512536140283,0.722538915924231,0.735104514576991,0.836731972998381,0.844919891222318,0.834213694600264,0.841236789393425,0.844340462944905,0.858453537799915,0.867586960494518,0.874552691994111,0.894386580644051,0.892919008835157
0.579682472256819,0.592214204869668,0.692918496962388,0.706290915522973,0.718636943840981,0.797328878287474,0.802629402542114,0.797166249956687,0.819167404778798,0.822753249492248,0.838276943238576,0.845821491996447,0.85030492858688,0.85671928738157,0.8549595198373
0.59256850759387,0.605886615379651,0.705004020621379,0.718049623940388,0.730607804646095,0.821925548708439,0.828313832302888,0.819786085726817,0.834032240279516,0.837528446982304,0.852650666463375,0.861179188283284,0.867593657785654,0.882956015237172,0.881591614792744
0.598024454887708,0.612015842493375,0.711378412904342,0.724431304862102,0.737073314372699,0.838724896852175,0.846663474629323,0.835719225488106,0.843006960705916,0.846145161863168,0.860768529818455,0.869889929002523,0.877054351272186,0.897999307672183,0.896587257488569
0.578756132896741,0.591202257291476,0.691406961458921,0.704642228929202,0.716954256482919,0.796599599357446,0.801850706738234,0.796212165103356,0.818684475348393,0.822363969296217,0.83815327650706,0.845795006277164,0.850339256711801,0.856456249425809,0.854497463790576
0.590537084792058,0.603694798245033,0.701817351182302,0.714959770029783,0.727538059943914,0.819708327722549,0.82607874827981,0.817366665271918,0.83173288812836,0.835200882448753,0.850758688892921,0.859327950731913,0.865909624340137,0.880828756646315,0.879457648257414
0.596432350111008,0.610249841699998,0.70865634491245,0.721674509990215,0.734323222802083,0.837236396102111,0.845153913116455,0.833936298414071,0.841557565033436,0.844738559559981,0.859664047543208,0.868928770798445,0.876074904282888,0.896869136832158,0.895594015928109
0.575438329736392,0.587937503216664,0.68733921606342,0.700797510071596,0.712868547145526,0.792884468245506,0.798239659867684,0.792272161094348,0.813718850696087,0.817272126613061,0.83283292778333,0.840689320405324,0.845370039101442,0.852213510268927,0.850415237720807
0.589517655430237,0.603063089066744,0.702050887610515,0.715349417783817,0.72774233379364,0.819890955716371,0.826343077460925,0.817319672095775,0.830913555373748,0.834288794805606,0.849509435554345,0.85805471060276,0.864585296058655,0.87940822155873,0.878081035772959
0.594819774885972,0.608845335773627,0.707669210304817,0.721020842647553,0.733520663017035,0.836422286762794,0.844650939172506,0.833543557739258,0.840687524402142,0.843770305194457,0.858164782466491,0.86757280686895,0.874645202773809,0.895050872764985,0.89357751835982
0.580732263890902,0.592832040796677,0.690582652511199,0.703692083787918,0.715606668430567,0.79422027596434,0.799492862588167,0.793354468456904,0.814828676855564,0.8184331678768,0.834013571584225,0.841977532184124,0.84676848966678,0.854148555701971,0.852421382071575
0.592246436186632,0.60511641501387,0.702762527008851,0.716002919189135,0.728474977936347,0.820549447876215,0.826986831531922,0.817924492299557,0.831598339996735,0.835169904726744,0.850600958146651,0.8592549817125,0.866084278603395,0.881896766960621,0.880486233343681
0.596329702607791,0.609840230691433,0.708279081861178,0.721629027942816,0.734187381132444,0.837077693730593,0.845241816900174,0.834045834533374,0.84142185732921,0.844597080439329,0.859094671883186,0.868675101647774,0.876124406655629,0.897811268430948,0.896406765611967
0.578402455949783,0.590451605218649,0.68825292613109,0.701447608953714,0.713486458492279,0.793199999972184,0.798418404334784,0.792192368253072,0.81403382465442,0.817707202510039,0.833489474085967,0.841448520018657,0.846357424233357,0.853562699715296,0.851688333686193
0.590843275598685,0.603858924025297,0.701396182594697,0.714652934602896,0.727006080814203,0.81983656326731,0.826230668721596,0.81699097541372,0.831104251952966,0.834532986052831,0.850141592089335,0.858887613765399,0.86565683790048,0.881486457896233,0.880033083717028
0.594085742894809,0.607769213696321,0.706629548716545,0.720017743368944,0.732684986329079,0.836867894486586,0.844954799346129,0.833663714299599,0.841062830632925,0.844270658371846,0.859105944440762,0.868789820730686,0.876068201196194,0.897802977518241,0.896414746397734
0.577295490010579,0.590375618096193,0.687964426485697,0.700740731376409,0.71256623283426,0.790682896872362,0.795639245756467,0.790052166134119,0.810957838022709,0.814480176204443,0.830206884000699,0.837698906034231,0.842423881586393,0.848683570589622,0.846757052375873
0.589488538060586,0.603445657559236,0.700989916191498,0.713784703546762,0.726122929940621,0.817219901911418,0.823226695801814,0.814678517319759,0.827672006422281,0.831024307801326,0.846496948935588,0.855091483990351,0.861457704663277,0.876373347385724,0.875101742200057
0.595417436651389,0.609800224622091,0.706774383805195,0.719542466427883,0.731892200313012,0.833313161790371,0.841021608855327,0.830404101904233,0.836885496008396,0.839934656278292,0.854671452262004,0.863950099323193,0.870902114452918,0.891508526215951,0.890177175617218
0.578307463320096,0.591142756338914,0.689338207248847,0.702151067042351,0.714040969673792,0.791988963083426,0.796777838830153,0.791173986923695,0.812415472726027,0.815997276008129,0.831905554924409,0.839550579947233,0.844290996746222,0.851392221047481,0.849605742657185
0.588973721496264,0.602777592037121,0.701259833395481,0.714301897382736,0.726749136227369,0.818411341585716,0.824445624689261,0.816049466230472,0.829549240644773,0.832994035210212,0.848767140827576,0.857348641997576,0.86389503557682,0.879396279152234,0.878040432113409
0.595276212392251,0.609655865045389,0.707886635444562,0.72086552815636,0.73339830694596,0.835706653189659,0.843243591960271,0.832430842993657,0.839309368987878,0.842392953715722,0.857466728935639,0.866956988588969,0.874268418157101,0.89572563700676,0.894287299007177
0.578111423738798,0.590708326683442,0.68791430148681,0.700785176851352,0.712724323068062,0.791204454372327,0.795867915652196,0.789950917806228,0.81170061014692,0.81529951993227,0.831550942798456,0.839274689618747,0.844079702087243,0.850558322360118,0.848860461334387
0.588194105563561,0.601926911922296,0.700383575564623,0.713341371671359,0.725812291198969,0.817957079160213,0.823945320475101,0.81530663390557,0.829077410624425,0.832507563632727,0.848409382573764,0.857052243473132,0.863574669728676,0.879009415268898,0.877529108579953
0.593822854502996,0.608137109847864,0.706398978924751,0.719419548006852,0.731994475867351,0.835064088431994,0.842545581557353,0.831600546596448,0.83871849099199,0.841794337832928,0.857142225905259,0.866611176637809,0.873911291092634,0.895455339304606,0.894082575086752
0.576183868412177,0.589752115068833,0.690015757346153,0.703001835711797,0.715291150164604,0.794089477227132,0.799101237603029,0.793956991875172,0.815242156012853,0.81878121937712,0.834449283697208,0.841843652413289,0.846361464901765,0.851751655898492,0.849819108492136
0.589147036598126,0.603461644705137,0.703313324942191,0.716251013427973,0.728866509248813,0.819966273570061,0.82598019707799,0.817665088276068,0.831049052588145,0.834459633676211,0.849868304959933,0.857989031438033,0.86423558759292,0.878117403680086,0.876608898156881
0.59457081061403,0.609260306439797,0.70757075531284,0.720192607293526,0.732730070994298,0.833502483506997,0.84112960430185,0.830531263846159,0.837333663787444,0.84037306240797,0.855010477620363,0.864025997628768,0.870962332870563,0.890316926288605,0.888849980046352
0.582156329844395,0.595096384519339,0.694515845175584,0.707330216226975,0.719535695842902,0.796713755230109,0.801393528928359,0.79598565898339,0.817558058599631,0.821150428978602,0.837107815041145,0.844422902735074,0.849040972036123,0.855076947903633,0.853025355416536
0.59207538587451,0.606101413242022,0.705441678653161,0.718324450769027,0.730958187774817,0.821515335436662,0.827410129829248,0.818938479961952,0.832468288413684,0.835894033412139,0.851602239724,0.859827004390955,0.86623476510644,0.880965037647883,0.879509823230902
0.597356323951483,0.611665289632479,0.709642930757999,0.722266601101557,0.734918914147218,0.835634663709005,0.843164406059186,0.832483594894409,0.839433218848705,0.842471482414007,0.857391926056147,0.866599241880576,0.873556825661659,0.894250654880206,0.892949094434579
0.581598541146517,0.594331336035331,0.692570893877745,0.705276203433673,0.717401251258453,0.795342462817828,0.800078104046981,0.794626803996166,0.816519379005829,0.820246546026071,0.836444644329945,0.843964601449172,0.848504107518991,0.854402749458949,0.852358041775227
0.59163351448377,0.605449411777655,0.704191230926911,0.716992340123653,0.729617977996667,0.821016583436728,0.826800501000881,0.818289239581426,0.832142727675041,0.835566614723206,0.851324000000954,0.859819292849302,0.866269058112303,0.880916149548689,0.879316375350952
0.596039507321517,0.610366552313169,0.708861894808213,0.721528654597203,0.734283231401443,0.836048681555192,0.843343819703658,0.832434746015072,0.83941663536032,0.842617789745331,0.857679254309336,0.867037817974885,0.87402627055645,0.894741837708155,0.893294508308172
0.57445192313989,0.588187497303883,0.688469854380687,0.701524049619834,0.713691561965148,0.793123811771472,0.798324116220077,0.793065303351482,0.814126093931993,0.817664249998331,0.833167818123102,0.840499455616872,0.845028089475632,0.851172400937478,0.849243141055107
0.5837372838974,0.598239479206006,0.699133547357718,0.712428306694825,0.725240412644545,0.817975045237939,0.824338844980796,0.81634011879166,0.829824626795451,0.833122857364019,0.848381613787015,0.856491714517275,0.862767014837265,0.877161444151402,0.8755354012688
0.59376563608249,0.608649031329155,0.70808195989728,0.721015834271908,0.73366059276859,0.835148427732786,0.842973087720076,0.83247383025686,0.839192452522119,0.842277641902367,0.856653119810422,0.865583231693506,0.872425416586796,0.892246973685424,0.890758792116245
0.57646741779844,0.589897614504894,0.690769529928764,0.703843669641018,0.716151358966033,0.794907749382655,0.79996381975015,0.794710912078619,0.816338345732292,0.820010820140441,0.835755444403489,0.843090840750933,0.8477480437994,0.853819273924828,0.851941019499302
0.589768343331416,0.603849599081278,0.703030781817436,0.716050882752736,0.728580671697855,0.820006446109215,0.826114439447721,0.817807853140434,0.831477923121055,0.834870216802756,0.850269552661975,0.858745625478029,0.86502553250591,0.880030220284065,0.878600117021799
0.597239721598228,0.611669333261251,0.710034223902225,0.722826374592384,0.735357413127025,0.836688545882702,0.844378129293521,0.83356806273063,0.840402267074585,0.843529130087296,0.858341556231181,0.867377598047256,0.874390724418561,0.895196248881022,0.894013978109757
0.572427800820271,0.586009588110447,0.687762994496028,0.70093872098128,0.713321206746499,0.793439097152154,0.798539842764537,0.793359658227364,0.81508201581041,0.818776539295912,0.834527622824907,0.841951515438159,0.846543944849571,0.852485438893239,0.850534445130825
0.586696658106645,0.600707565385103,0.70028695786794,0.71333563576738,0.725961179242531,0.818406457622846,0.824578419107199,0.81624503027002,0.830071744199594,0.833517454878489,0.849165206640959,0.857600788076719,0.863922926892837,0.878665484491984,0.877257038686673
0.594745658679803,0.609271204700073,0.707910592556,0.720802109090487,0.733473422302802,0.835877728758256,0.843489595752954,0.832543958755334,0.839607056019704,0.84269621287783,0.857662467890978,0.866836719751358,0.873897927542528,0.89450549018383,0.893037192213535
0.572329062690338,0.585315165837606,0.681005517121156,0.693127358462413,0.704737617081404,0.780932415360212,0.785727756466468,0.780757737714052,0.801714316358169,0.805183016498884,0.821358064047495,0.829044146307309,0.834008455908298,0.840659076400598,0.838812515938282
0.58577387470603,0.599634710429112,0.69517002539436,0.707383159818252,0.719371232332786,0.807636914839347,0.813395536333323,0.805448242264986,0.818643759985765,0.822030748989185,0.83790762620767,0.846413618669907,0.852931736624241,0.867794725439946,0.866355153975884
0.592890247925123,0.607139310860634,0.70137717072169,0.713263800225655,0.725241159015894,0.823492415531476,0.830726565821966,0.820425784577926,0.826921526112159,0.829882239703337,0.845053669647376,0.854469152128696,0.861683377255996,0.882009185324113,0.880709146426121
0.576586867413918,0.589202512186766,0.684348883110285,0.696438115189473,0.70798558254242,0.783774123064677,0.788458867800236,0.783478705547253,0.804861042628686,0.808372557161252,0.824616250409683,0.832523870692651,0.837316468703747,0.844240962890784,0.842439068939289
0.587393145930767,0.600939680872361,0.696131561640899,0.708333765707413,0.720321974700689,0.809196962110202,0.814889109589656,0.806982194868723,0.820521837427219,0.823837091718117,0.840070330005884,0.848845091497898,0.855460657227039,0.871046784885725,0.869787295947472
0.593752640408277,0.607857772113879,0.702728581053019,0.714881835357348,0.726913195997477,0.825609030713638,0.832796227049828,0.822359980444113,0.828979597542683,0.832093429863453,0.847396378950278,0.856862487671773,0.864071965875228,0.885660154217482,0.884409851503372
0.573475131585201,0.58622670823137,0.681878807371855,0.694177723906438,0.705790298400323,0.783034542439381,0.787643771932522,0.782586790476243,0.804190717683236,0.807865152907371,0.824309731568893,0.832024133014679,0.836867895036936,0.843278583254417,0.841379628505309
0.586306260722876,0.599871907194455,0.694831432781617,0.707089078658819,0.719145131615798,0.808740816116333,0.814356727965673,0.806175443649292,0.819829266029596,0.823216380699476,0.839628777734439,0.848359423136711,0.855014407463868,0.869817641272148,0.868501313529412
